Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-07-31,241.0,1,241.0,241.0,0.1,0.1,1
2025-08-01,236.79,1,241.0,241.0,0.0,0.0,-1
2025-08-04,234.83,-1,239.766,234.83,-6.1699999999999875,-1.2339999999999975,-1
2025-08-05,234.48,-1,238.7088,234.48,-5.286000000000001,-1.0572000000000004,-1
2025-08-06,233.77,-1,237.72104,233.77,-4.938799999999986,-0.9877599999999973,-1
2025-08-07,233.93,-1,236.93083199999998,233.77,-3.9510399999999777,-0.7902079999999956,-1
2025-08-08,233.44,-1,236.2326656,233.44,-3.4908319999999833,-0.6981663999999967,-1
2025-08-11,233.79,-1,235.67413248,233.44,-2.7926655999999923,-0.5585331199999984,-1
2025-08-12,235.52,-1,235.297305984,233.79,-1.8841324800000052,-0.37682649600000107,1
2025-08-13,238.67,1,235.97184478719998,238.67,3.372694015999997,0.6745388031999995,1
2025-08-14,236.94,1,236.51147582975997,238.67,2.6981552128000033,0.5396310425600007,1
2025-08-18,238.16,1,236.94318066380796,238.67,2.158524170240014,0.4317048340480028,1
2025-08-19,237.94,1,237.28854453104637,238.67,1.7268193361920225,0.3453638672384045,1
2025-08-20,237.93,1,237.5648356248371,238.67,1.381455468953618,0.27629109379072364,1
2025-08-21,238.29,1,237.78586849986968,238.67,1.1051643751629001,0.22103287503258004,1
2025-08-22,236.29,1,237.96269479989573,238.67,0.8841315001303087,0.17682630002606176,-1
2025-08-25,236.76,-1,237.6281558399166,236.29,-1.672694799895737,-0.33453895997914745,-1
2025-08-26,234.19,-1,236.94052467193328,234.19,-3.4381558399165897,-0.687631167983318,-1
2025-08-28,233.39,-1,236.2304197375466,233.39,-3.550524671933289,-0.7101049343866578,-1
2025-08-29,233.71,-1,235.66233579003728,233.39,-2.8404197375466254,-0.5680839475093251,-1
2025-08-28,233.39,-1,235.20786863202983,233.39,-2.272335790037289,-0.4544671580074578,-1
2025-08-29,233.71,-1,234.84429490562385,233.39,-1.8178686320298425,-0.3635737264059685,-1
2025-09-10,231.74,-1,234.22343592449909,231.74,-3.1042949056238456,-0.6208589811247691,-1
2025-11-17,248.05,-1,233.72674873959926,231.74,-2.4834359244990765,-0.49668718489981534,1
2025-11-17,248.05,1,236.5913989916794,248.05,14.323251260400752,2.8646502520801507,1
2025-11-18,246.95,1,238.88311919334353,248.05,11.458601008320613,2.291720201664123,1
2025-11-19,249.0,1,240.90649535467483,249.0,10.116880806656468,2.0233761613312935,1
2025-11-20,248.05,1,242.52519628373986,249.0,8.093504645325169,1.6187009290650338,1
2025-11-24,245.75,1,243.8201570269919,249.0,6.474803716260141,1.2949607432520283,1
2025-11-24,245.75,1,244.85612562159352,249.0,5.179842973008107,1.0359685946016215,1
2025-11-25,245.35,1,245.6849004972748,249.0,4.14387437840648,0.828774875681296,-1
2025-11-26,247.7,-1,245.61792039781986,245.35,-0.3349004972748162,-0.06698009945496324,1
2025-11-27,244.0,1,245.5643363182559,245.35,-0.2679203978198643,-0.05358407956397287,-1
2025-11-28,243.25,-1,245.1014690546047,243.25,-2.314336318255897,-0.4628672636511795,-1
2025-12-01,244.83,-1,244.73117524368377,243.25,-1.8514690546047063,-0.37029381092094127,1
2025-12-02,243.54,1,244.492940194947,243.54,-1.191175243683773,-0.2382350487367546,-1
2025-12-03,240.02,-1,243.5983521559576,240.02,-4.472940194947,-0.8945880389894001,-1
2025-12-04,242.23,-1,242.8826817247661,240.02,-3.578352155957589,-0.7156704311915179,-1
2025-12-05,241.23,-1,242.55214537981286,241.23,-1.6526817247660972,-0.3305363449532195,-1
