Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-01-16,950.25,-1,957.3954526606817,945.95,-14.30681582585214,-2.8613631651704283,-1
2026-01-19,969.45,-1,955.9663621285454,950.25,-7.145452660681713,-1.4290905321363425,1
2026-01-20,933.2,1,954.8230897028363,950.25,-5.71636212854537,-1.143272425709074,-1
2026-01-21,936.25,-1,950.4984717622691,933.2,-21.623089702836296,-4.32461794056726,-1
2026-01-22,942.85,-1,947.6487774098152,936.25,-14.248471762269105,-2.849694352453821,-1
2026-01-23,927.85,-1,943.6890219278522,927.85,-19.798777409815216,-3.959755481963043,-1
2026-01-27,914.7,-1,937.8912175422818,914.7,-28.98902192785215,-5.79780438557043,-1
2026-01-28,935.15,-1,933.2529740338255,914.7,-23.19121754228172,-4.638243508456344,1
2026-01-29,935.15,1,933.6323792270604,935.15,1.8970259661745104,0.37940519323490207,1
2026-01-30,929.85,1,933.9359033816482,935.15,1.5176207729396083,0.3035241545879217,-1
2026-02-01,902.35,-1,927.6187227053186,902.35,-31.585903381648222,-6.317180676329645,-1
2026-02-02,903.7,-1,922.564978164255,902.35,-25.268722705318623,-5.053744541063725,-1
2026-02-03,964.4,-1,918.791982531404,903.7,-18.86497816425492,-3.7729956328509844,1
2026-02-04,963.3,1,927.6935860251232,963.3,44.508017468595995,8.901603493719199,1
2026-02-05,964.75,1,935.1048688200985,964.75,37.05641397487682,7.411282794975364,1
2026-02-06,981.7,1,944.4238950560789,981.7,46.5951311799015,9.319026235980301,1
2026-02-09,983.15,1,952.1691160448631,983.15,38.72610494392109,7.745220988784218,1
2026-02-10,965.6,1,958.3652928358905,983.15,30.980883955136846,6.196176791027369,1
2026-02-11,968.95,1,963.3222342687124,983.15,24.784707164109477,4.956941432821896,1
2026-02-12,999.1,1,970.4777874149698,999.1,35.77776573128767,7.155553146257535,1
2026-02-13,1024.75,1,981.3322299319759,1024.75,54.27221258503016,10.854442517006033,1
2026-02-16,1012.75,1,990.0157839455808,1024.75,43.41777006802408,8.683554013604818,1
2026-02-17,1014.15,1,996.9626271564646,1024.75,34.73421605441922,6.946843210883845,1
2026-02-18,1023.8,1,1002.5201017251717,1024.75,27.787372843535422,5.557474568707085,1
2026-02-19,1017.05,1,1006.9660813801373,1024.75,22.229898274828315,4.445979654965663,1
2026-02-23,1031.0,1,1011.7728651041099,1031.0,24.033918619862675,4.8067837239725355,1
2026-02-24,1023.55,1,1015.6182920832879,1031.0,19.227134895890117,3.845426979178024,1
2026-02-25,1021.05,1,1018.6946336666304,1031.0,15.381707916712116,3.0763415833424235,1
2026-02-26,1012.95,1,1021.1557069333043,1031.0,12.305366333369648,2.46107326667393,-1
2026-02-27,995.9,-1,1016.1045655466434,995.9,-25.255706933304282,-5.0511413866608565,-1
2026-03-02,978.25,-1,1008.5336524373147,978.25,-37.85456554664336,-7.5709131093286715,-1
2026-03-04,945.1,-1,995.8469219498518,945.1,-63.43365243731466,-12.686730487462933,-1
2026-03-05,962.4,-1,985.6975375598814,945.1,-50.74692194985175,-10.14938438997035,-1
2026-03-09,938.05,-1,976.1680300479052,938.05,-47.64753755988147,-9.529507511976295,-1
2026-03-10,939.8,-1,968.5444240383241,938.05,-38.11803004790522,-7.623606009581045,-1
2026-03-11,893.65,-1,953.5655392306593,893.65,-74.89442403832413,-14.978884807664826,-1
2026-03-12,863.1,-1,935.4724313845275,863.1,-90.46553923065926,-18.093107846131854,-1
2026-03-13,855.05,-1,919.3879451076219,855.05,-80.4224313845275,-16.0844862769055,-1
2026-03-16,878.15,-1,906.5203560860975,855.05,-64.33794510762198,-12.867589021524395,-1
2026-03-17,868.6,-1,898.936284868878,868.6,-37.92035608609751,-7.584071217219503,-1
2026-03-18,880.1,-1,892.8690278951025,868.6,-30.33628486887801,-6.067256973775603,-1
2026-03-19,832.2,-1,880.735222316082,832.2,-60.66902789510243,-12.133805579020487,-1
2026-03-20,830.55,-1,870.6981778528656,830.55,-50.18522231608199,-10.037044463216398,-1
2026-03-23,812.6,-1,859.0785422822925,812.6,-58.09817785286555,-11.61963557057311,-1
2026-03-24,849.0,-1,849.782833825834,812.6,-46.47854228229244,-9.295708456458488,-1
2026-03-25,882.75,-1,849.6262670606673,849.0,-0.7828338258340182,-0.15656676516680365,1
2026-03-27,843.8,1,849.5010136485338,849.0,-0.62626706066726,-0.125253412133452,-1
2026-03-30,801.55,-1,839.910810918827,801.55,-47.95101364853383,-9.590202729706766,-1
2026-04-01,817.3,-1,832.2386487350616,801.55,-38.36081091882704,-7.672162183765408,-1
2026-04-02,826.85,-1,829.2509189880493,817.3,-14.938648735061633,-2.987729747012327,-1
2026-04-06,850.85,-1,828.7707351904395,826.85,-2.400918988049284,-0.48018379760985686,1
2026-04-07,855.1,1,834.0365881523516,855.1,26.329264809560527,5.265852961912106,1
2026-04-08,915.05,1,850.2392705218813,915.05,81.0134118476484,16.20268236952968,1
2026-04-09,903.25,1,863.201416417505,915.05,64.81072947811867,12.962145895623735,1
2026-04-10,924.55,1,875.471133134004,924.55,61.34858358249494,12.269716716498989,1
2026-04-13,898.95,1,885.2869065072032,924.55,49.078866865995906,9.815773373199182,1
2026-04-15,913.15,1,893.1395252057625,924.55,39.26309349279677,7.852618698559354,1
2026-04-16,905.9,1,899.42162016461,924.55,31.410474794237416,6.282094958847484,1
2026-04-17,908.25,1,904.447296131688,924.55,25.12837983538998,5.025675967077996,1
2026-04-20,917.75,1,908.4678369053504,924.55,20.102703868312005,4.020540773662401,1
2026-04-21,938.85,1,914.5442695242804,938.85,30.382163094649627,6.076432618929926,1
2026-04-22,934.75,1,919.4054156194243,938.85,24.305730475719656,4.861146095143932,1
2026-04-23,918.35,1,923.2943324955394,938.85,19.444584380575748,3.88891687611515,-1
2026-04-24,921.55,-1,922.3054659964315,918.35,-4.944332495539356,-0.9888664991078713,-1
2026-04-27,921.8,-1,922.1543727971452,921.55,-0.7554659964315533,-0.15109319928631068,-1
2026-04-28,923.65,-1,922.0834982377162,921.8,-0.35437279714528813,-0.07087455942905763,1
2026-04-29,930.0,1,923.6667985901729,930.0,7.916501762283815,1.583300352456763,1
2026-04-30,937.0,1,926.3334388721383,937.0,13.333201409827097,2.6666402819654196,1
2026-05-04,950.2,1,931.1067510977107,950.2,23.8665611278617,4.77331222557234,1
2026-05-05,958.6,1,936.6054008781686,958.6,27.493248902289338,5.498649780457868,1
2026-05-06,980.75,1,945.4343207025348,980.75,44.14459912183145,8.82891982436629,1
2026-05-07,972.75,1,952.4974565620279,980.75,35.31567929746518,7.063135859493037,1
2026-05-08,955.35,1,958.1479652496223,980.75,28.252543437972122,5.650508687594424,-1
2026-05-11,936.05,-1,953.7283721996978,936.05,-22.097965249622348,-4.41959304992447,-1
2026-05-12,904.2,-1,943.8226977597583,904.2,-49.52837219969774,-9.905674439939549,-1
2026-05-13,896.15,-1,934.2881582078066,896.15,-47.67269775975831,-9.534539551951662,-1
2026-05-14,912.15,-1,926.6605265662453,896.15,-38.13815820780667,-7.627631641561334,-1
2026-05-15,910.45,-1,923.4184212529963,910.45,-16.21052656624522,-3.2421053132490445,-1
2026-05-18,921.1,-1,920.824737002397,910.45,-12.968421252996222,-2.5936842505992446,1
2026-05-19,923.55,1,921.3697896019175,923.55,2.725262997602954,0.5450525995205908,1
2026-05-20,923.1,1,921.8058316815341,923.55,2.1802103980824086,0.4360420796164817,1
2026-05-21,907.65,1,922.1546653452273,923.55,1.7441683184658814,0.3488336636931763,-1
2026-05-22,916.55,-1,919.2537322761818,907.65,-14.504665345227295,-2.9009330690454593,-1
2026-05-25,941.9,-1,918.7129858209455,916.55,-2.7037322761818814,-0.5407464552363763,1
2026-05-26,930.2,1,921.0103886567564,930.2,11.48701417905454,2.297402835810908,1
