Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-12-04,269.25,1,269.25,269.25,0.1,0.1,1
2025-12-05,273.15,1,270.03,273.15,3.8999999999999773,0.7799999999999955,1
2025-12-08,268.35,1,270.654,273.15,3.1200000000000045,0.624000000000001,-1
2025-12-09,265.65,-1,269.65319999999997,265.65,-5.004000000000019,-1.000800000000004,-1
2025-12-10,263.0,-1,268.32255999999995,263.0,-6.65319999999997,-1.330639999999994,-1
2025-12-11,264.3,-1,267.258048,263.0,-5.322559999999953,-1.0645119999999906,-1
2025-12-12,278.15,-1,266.6664384,264.3,-2.9580479999999625,-0.5916095999999925,1
2025-12-15,278.7,1,269.07315072,278.7,12.033561599999985,2.406712319999997,1
2025-12-16,276.85,1,270.998520576,278.7,9.626849279999988,1.9253698559999977,1
2025-12-17,279.45,1,272.68881646079996,279.45,8.451479424000013,1.6902958848000027,1
2025-12-18,279.25,1,274.04105316863996,279.45,6.761183539200033,1.3522367078400066,1
2025-12-19,278.5,1,275.12284253491197,279.45,5.408946831360026,1.0817893662720053,1
2025-12-22,290.3,1,278.15827402792956,290.3,15.177157465088044,3.035431493017609,1
2025-12-23,290.15,1,280.58661922234364,290.3,12.141725972070446,2.4283451944140895,1
2025-12-24,295.3,1,283.5292953778749,295.3,14.713380777656369,2.9426761555312737,1
2025-12-26,306.85,1,288.1934363022999,306.85,23.320704622125106,4.664140924425022,1
2025-12-29,300.9,1,291.92474904183996,306.85,18.656563697700108,3.7313127395400216,1
2025-12-30,316.6,1,296.85979923347196,316.6,24.675250958160063,4.935050191632013,1
2025-12-31,314.3,1,300.8078393867776,316.6,19.740200766528062,3.9480401533056124,1
2026-01-01,314.6,1,303.9662715094221,316.6,15.79216061322245,3.15843212264449,1
2026-01-02,330.3,1,309.23301720753767,330.3,26.333728490577926,5.266745698115585,1
2026-01-02,330.3,1,313.44641376603016,330.3,21.06698279246234,4.213396558492469,1
