Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-07-31,796.55,1,796.55,796.55,0.1,0.1,1
2025-08-01,794.0,1,796.55,796.55,0.0,0.0,-1
2025-08-04,795.7,-1,796.04,794.0,-2.5499999999999545,-0.5099999999999909,-1
2025-08-05,800.6,-1,795.972,795.7,-0.33999999999991815,-0.06799999999998363,1
2025-08-06,805.15,1,797.8076,805.15,9.177999999999997,1.8355999999999995,1
2025-08-07,805.15,1,799.27608,805.15,7.342399999999998,1.4684799999999996,1
2025-08-08,804.3,1,800.450864,805.15,5.873919999999998,1.1747839999999996,1
2025-08-11,823.45,1,805.0506912000001,823.45,22.99913600000002,4.5998272000000044,1
2025-08-12,820.6,1,808.7305529600001,823.45,18.39930879999997,3.6798617599999943,1
2025-08-13,821.85,1,811.6744423680001,823.45,14.719447039999977,2.9438894079999955,1
2025-08-14,826.55,1,814.6495538944,826.55,14.875557631999868,2.975111526399974,1
2025-08-18,827.65,1,817.24964311552,827.65,13.000446105599963,2.6000892211199926,1
2025-08-19,830.4,1,819.879714492416,830.4,13.150356884479947,2.6300713768959896,1
2025-08-20,828.95,1,821.9837715939328,830.4,10.520285507583935,2.104057101516787,1
2025-08-21,825.7,1,823.6670172751462,830.4,8.416228406067148,1.6832456812134298,1
2025-08-22,816.25,1,825.013613820117,830.4,6.732982724853741,1.3465965449707484,-1
2025-08-25,816.45,-1,823.2608910560937,816.25,-8.76361382011703,-1.752722764023406,-1
2025-08-26,807.85,-1,820.1787128448749,807.85,-15.410891056093647,-3.0821782112187295,-1
2025-08-28,801.95,-1,816.5329702759,801.95,-18.22871284487485,-3.64574256897497,-1
2025-08-29,802.5,-1,813.61637622072,801.95,-14.582970275899925,-2.916594055179985,-1
2025-08-28,801.95,-1,811.283100976576,801.95,-11.66637622071994,-2.333275244143988,-1
2025-08-29,802.5,-1,809.4164807812608,801.95,-9.333100976575906,-1.8666201953151813,-1
2025-09-10,818.2,-1,808.0331846250086,802.5,-6.916480781260816,-1.3832961562521633,1
2025-11-17,973.35,1,841.0965477000069,973.35,165.3168153749914,33.06336307499828,1
2025-11-17,973.35,1,867.5472381600056,973.35,132.2534522999931,26.450690459998626,1
2025-11-18,972.45,1,888.7077905280045,973.35,105.80276183999445,21.16055236799889,1
2025-11-19,982.75,1,907.5162324224036,982.75,94.04220947199553,18.808441894399106,1
2025-11-20,981.55,1,922.5629859379229,982.75,75.23376757759638,15.046753515519278,1
2025-11-24,970.6,1,934.6003887503383,982.75,60.18701406207708,12.037402812415417,1
2025-11-24,970.6,1,944.2303110002706,982.75,48.14961124966169,9.629922249932338,1
2025-11-25,983.6,1,952.1042488002165,983.6,39.36968899972942,7.873937799945884,1
2025-11-26,983.9,1,958.4633990401732,983.9,31.795751199783467,6.359150239956694,1
2025-11-27,972.85,1,963.5507192321385,983.9,25.43660095982682,5.087320191965365,1
2025-11-28,979.0,1,967.6205753857108,983.9,20.3492807678615,4.0698561535723,1
2025-12-01,973.1,1,970.8764603085687,983.9,16.279424614289155,3.255884922857831,1
2025-12-02,967.3,1,973.481168246855,983.9,13.023539691431324,2.604707938286265,-1
2025-12-03,951.05,-1,968.994934597484,951.05,-22.43116824685501,-4.486233649371002,-1
2025-12-04,948.1,-1,964.8159476779872,948.1,-20.89493459748394,-4.178986919496788,-1
2025-12-05,971.5,-1,961.4727581423898,948.1,-16.715947677987174,-3.343189535597435,1
2025-12-08,956.4,1,960.4582065139118,956.4,-5.07275814238983,-1.014551628477966,-1
2025-12-09,959.35,-1,959.6465652111294,956.4,-4.058206513911841,-0.8116413027823683,-1
2025-12-10,959.75,-1,959.5872521689035,959.35,-0.2965652111294048,-0.05931304222588096,1
2025-12-11,963.25,1,960.3198017351228,963.25,3.6627478310964534,0.7325495662192907,1
2025-12-12,963.15,1,960.9058413880982,963.25,2.9301982648771627,0.5860396529754326,1
2025-12-15,967.25,1,962.1746731104786,967.25,6.344158611901776,1.2688317223803551,1
2025-12-16,961.15,1,963.1897384883829,967.25,5.0753268895214205,1.0150653779042842,-1
2025-12-17,975.85,-1,962.7817907907063,961.15,-2.039738488382909,-0.40794769767658184,1
2025-12-18,977.55,1,965.735432632565,977.55,14.768209209293673,2.953641841858735,1
2025-12-19,980.3,1,968.648346106052,980.3,14.564567367434961,2.9129134734869924,1
2025-12-22,974.3,1,970.9786768848417,980.3,11.651653893947923,2.330330778789585,1
2025-12-23,971.9,1,972.8429415078733,980.3,9.321323115158293,1.8642646230316586,-1
2025-12-24,968.95,-1,972.0643532062986,968.95,-3.8929415078732745,-0.778588301574655,-1
2025-12-26,966.3,-1,970.9114825650389,966.3,-5.764353206298665,-1.1528706412597332,-1
2025-12-29,965.05,-1,969.7391860520311,965.05,-5.861482565038955,-1.172296513007791,-1
2025-12-30,973.45,-1,968.8013488416249,965.05,-4.689186052031118,-0.9378372104062237,1
2025-12-31,982.2,1,971.4810790733,982.2,13.398651158375174,2.679730231675035,1
2026-01-01,984.75,1,974.1348632586399,984.75,13.268920926700048,2.65378418534001,1
2026-01-01,984.75,1,976.2578906069119,984.75,10.615136741360061,2.123027348272012,1
2026-01-01,984.75,1,977.9563124855296,984.75,8.492109393088072,1.6984218786176144,1
2026-01-05,1005.55,1,983.4750499884236,1005.55,27.59368751447039,5.518737502894078,1
2026-01-06,1018.9,1,990.5600399907389,1018.9,35.42495001157636,7.084990002315272,1
2026-01-07,1007.15,1,996.2280319925911,1018.9,28.339960009261063,5.6679920018522125,1
2026-01-08,998.0,1,1000.7624255940729,1018.9,22.67196800740885,4.53439360148177,-1
2026-01-09,1000.5,-1,1000.2099404752582,998.0,-2.7624255940728517,-0.5524851188145704,1
2026-01-12,1015.15,1,1003.1979523802066,1015.15,14.940059524741741,2.9880119049483485,1
2026-01-13,1028.45,1,1008.2483619041653,1028.45,25.252047619793416,5.050409523958684,1
2026-01-14,1028.35,1,1012.2886895233323,1028.45,20.20163809583471,4.040327619166942,1
2026-01-16,1042.3,1,1018.2909516186659,1042.3,30.01131047666763,6.002262095333527,1
2026-01-19,1038.4,1,1023.0927612949326,1042.3,24.009048381334082,4.801809676266817,1
2026-01-20,1036.4,1,1026.9342090359462,1042.3,19.20723870506731,3.8414477410134626,1
2026-01-21,1028.65,1,1030.007367228757,1042.3,15.365790964053758,3.0731581928107516,-1
2026-01-22,1048.35,-1,1029.7358937830056,1028.65,-1.357367228756857,-0.2714734457513714,1
2026-01-23,1029.5,1,1029.6887150264045,1029.5,-0.23589378300562203,-0.04717875660112441,-1
2026-01-27,1053.15,-1,1029.6509720211236,1029.5,-0.18871502640445215,-0.03774300528089043,1
2026-01-28,1063.5,1,1036.420777616899,1063.5,33.84902797887639,6.769805595775279,1
2026-01-29,1066.2,1,1042.3766220935192,1066.2,29.779222383101114,5.955844476620223,1
2026-01-30,1077.15,1,1049.3312976748155,1077.15,34.773377906480846,6.954675581296169,1
2026-02-01,1018.2,1,1054.8950381398524,1077.15,27.81870232518463,5.563740465036926,-1
2026-02-02,1028.7,-1,1047.556030511882,1018.2,-36.695038139852386,-7.339007627970478,-1
2026-02-03,1064.2,-1,1043.7848244095055,1028.7,-18.856030511881954,-3.771206102376391,1
2026-02-04,1068.2,1,1048.6678595276044,1068.2,24.415175590494528,4.883035118098906,1
2026-02-05,1073.5,1,1053.6342876220835,1073.5,24.832140472395622,4.966428094479125,1
2026-02-06,1066.4,1,1057.6074300976668,1073.5,19.865712377916452,3.9731424755832907,1
2026-02-09,1146.0,1,1075.2859440781335,1146.0,88.39256990233321,17.678513980466644,1
2026-02-10,1144.1,1,1089.428755262507,1146.0,70.71405592186647,14.142811184373295,1
2026-02-11,1182.9,1,1108.1230042100055,1182.9,93.47124473749318,18.694248947498636,1
2026-02-12,1192.4,1,1124.9784033680044,1192.4,84.27699578999454,16.85539915799891,1
2026-02-13,1198.6,1,1139.7027226944035,1198.6,73.62159663199554,14.72431932639911,1
2026-02-16,1208.1,1,1153.3821781555228,1208.1,68.39727730559639,13.679455461119279,1
2026-02-17,1213.4,1,1165.3857425244182,1213.4,60.01782184447734,12.003564368895468,1
2026-02-18,1218.9,1,1176.0885940195346,1218.9,53.51425747558187,10.702851495116375,1
2026-02-19,1205.7,1,1184.6508752156278,1218.9,42.81140598046545,8.56228119609309,1
2026-02-23,1227.8,1,1193.2807001725023,1227.8,43.149124784372134,8.629824956874428,1
2026-02-24,1223.3,1,1200.1845601380019,1227.8,34.51929982749766,6.9038599654995325,1
2026-02-25,1200.1,1,1205.7076481104016,1227.8,27.615439861998084,5.523087972399617,-1
2026-02-26,1209.5,-1,1204.5861184883213,1200.1,-5.607648110401669,-1.121529622080334,1
2026-02-27,1201.7,1,1204.008894790657,1201.7,-2.8861184883212445,-0.577223697664249,-1
2026-03-02,1189.9,-1,1201.1871158325257,1189.9,-14.108894790656905,-2.821778958131381,-1
2026-03-04,1174.5,-1,1195.8496926660205,1174.5,-26.687115832525706,-5.3374231665051415,-1
2026-03-05,1169.5,-1,1190.5797541328163,1169.5,-26.349692666020474,-5.269938533204095,-1
2026-03-09,1098.5,-1,1172.1638033062532,1098.5,-92.07975413281633,-18.415950826563268,-1
2026-03-10,1112.2,-1,1157.4310426450024,1098.5,-73.66380330625316,-14.732760661250632,-1
2026-03-11,1091.1,-1,1144.1648341160019,1091.1,-66.33104264500253,-13.266208529000506,-1
2026-03-12,1085.2,-1,1132.3718672928014,1085.2,-58.96483411600184,-11.792966823200368,-1
2026-03-13,1047.0,-1,1115.297493834241,1047.0,-85.37186729280143,-17.074373458560284,-1
2026-03-16,1066.7,-1,1101.637995067393,1047.0,-68.2974938342411,-13.65949876684822,-1
2026-03-17,1064.7,-1,1094.2503960539143,1064.7,-36.937995067392876,-7.387599013478575,-1
2026-03-18,1069.8,-1,1088.3403168431314,1064.7,-29.550396053914255,-5.910079210782851,-1
2026-03-19,1048.9,-1,1080.4522534745051,1048.9,-39.44031684313131,-7.888063368626263,-1
2026-03-20,1058.0,-1,1074.1418027796042,1048.9,-31.55225347450505,-6.310450694901011,-1
2026-03-23,1031.9,-1,1065.6934422236834,1031.9,-42.241802779604086,-8.448360555920818,-1
2026-03-24,1030.8,-1,1058.7147537789467,1030.8,-34.89344222368345,-6.97868844473669,-1
2026-03-25,1060.6,-1,1053.1318030231573,1030.8,-27.91475377894676,-5.582950755789352,1
2026-03-27,1019.5,1,1048.6654424185258,1030.8,-22.331803023157363,-4.466360604631473,-1
2026-03-30,979.4,-1,1034.8123539348207,979.4,-69.26544241852582,-13.853088483705164,-1
2026-04-01,1017.8,-1,1023.7298831478566,979.4,-55.41235393482077,-11.082470786964155,-1
2026-04-02,1018.4,-1,1022.5439065182853,1017.8,-5.929883147856685,-1.1859766295713372,-1
2026-04-06,1032.75,-1,1021.7151252146283,1018.4,-4.143906518285348,-0.8287813036570697,1
2026-04-07,1030.4,1,1023.4521001717027,1030.4,8.68487478537179,1.736974957074358,1
2026-04-08,1061.45,1,1031.0516801373622,1061.45,37.99789982829736,7.599579965659473,1
2026-04-09,1040.95,1,1037.1313441098898,1061.45,30.39831986263789,6.0796639725275785,1
2026-04-10,1066.7,1,1043.045075287912,1066.7,29.56865589011022,5.9137311780220445,1
2026-04-13,1063.55,1,1047.7760602303294,1066.7,23.654924712088132,4.730984942417627,1
2026-04-15,1071.5,1,1052.5208481842635,1071.5,23.72393976967055,4.74478795393411,1
2026-04-16,1067.15,1,1056.316678547411,1071.5,18.979151815736486,3.7958303631472976,1
2026-04-17,1080.25,1,1061.1033428379287,1080.25,23.933321452589098,4.78666429051782,1
2026-04-20,1107.85,1,1070.4526742703429,1107.85,46.74665716207119,9.349331432414237,1
2026-04-21,1111.85,1,1078.7321394162743,1111.85,41.39732572965704,8.27946514593141,1
2026-04-22,1103.3,1,1085.3557115330195,1111.85,33.11786058372559,6.623572116745118,1
2026-04-23,1094.25,1,1090.6545692264156,1111.85,26.49428846698038,5.2988576933960765,1
2026-04-24,1101.1,1,1094.8936553811325,1111.85,21.19543077358435,4.23908615471687,1
2026-04-27,1111.85,1,1098.2849243049059,1111.85,16.956344618867433,3.3912689237734868,1
2026-04-28,1091.3,1,1100.9979394439247,1111.85,13.565075695094038,2.7130151390188075,-1
2026-04-29,1086.9,-1,1098.1783515551397,1086.9,-14.097939443924588,-2.819587888784918,-1
2026-04-30,1068.45,-1,1092.2326812441117,1068.45,-29.728351555139625,-5.945670311027925,-1
2026-05-04,1068.4,-1,1087.4661449952894,1068.4,-23.832681244111654,-4.766536248822331,-1
2026-05-05,1059.9,-1,1081.9529159962315,1059.9,-27.566144995289278,-5.513228999057856,-1
2026-05-06,1096.0,-1,1077.5423327969852,1059.9,-22.052915996231377,-4.410583199246275,1
2026-05-07,1092.0,1,1080.433866237588,1092.0,14.457667203014807,2.8915334406029616,1
2026-05-08,1019.3,1,1082.7470929900705,1092.0,11.566133762411937,2.3132267524823873,-1
2026-05-11,973.6,-1,1060.9176743920564,973.6,-109.14709299007052,-21.829418598014104,-1
