Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-12-01,515.25,-1,517.2305985636901,515.25,-2.4757482046126142,-0.4951496409225229,-1
2025-12-02,507.95,-1,515.3744788509521,507.95,-9.280598563690148,-1.8561197127380298,-1
2025-12-03,506.0,-1,513.4995830807617,506.0,-9.374478850952073,-1.8748957701904148,-1
2025-12-04,508.1,-1,511.99966646460933,506.0,-7.499583080761681,-1.4999166161523363,-1
2025-12-05,510.1,-1,511.2197331716875,508.1,-3.899666464609311,-0.7799332929218622,-1
2025-12-08,504.45,-1,509.86578653735,504.45,-6.7697331716875055,-1.3539466343375013,-1
2025-12-09,503.6,-1,508.61262922988,503.6,-6.265786537349982,-1.2531573074699964,-1
2025-12-10,502.55,-1,507.40010338390397,502.55,-6.062629229879974,-1.2125258459759949,-1
2025-12-11,501.75,-1,506.27008270712315,501.75,-5.650103383903968,-1.1300206767807937,-1
2025-12-12,495.0,-1,504.01606616569853,495.0,-11.270082707123152,-2.2540165414246305,-1
2025-12-15,497.2,-1,502.2128529325588,495.0,-9.016066165698533,-1.8032132331397066,-1
2025-12-16,497.2,-1,501.21028234604705,497.2,-5.012852932558815,-1.002570586511763,-1
2025-12-17,494.15,-1,499.79822587683765,494.15,-7.0602823460470745,-1.412056469209415,-1
2025-12-18,492.55,-1,498.3485807014701,492.55,-7.248225876837637,-1.4496451753675275,-1
2025-12-19,493.95,-1,497.1888645611761,492.55,-5.798580701470087,-1.1597161402940175,-1
2025-12-22,493.7,-1,496.4910916489409,493.7,-3.488864561176115,-0.697772912235223,-1
2025-12-23,493.15,-1,495.8228733191527,493.15,-3.3410916489409033,-0.6682183297881807,-1
2025-12-24,490.55,-1,494.76829865532216,490.55,-5.272873319152666,-1.054574663830533,-1
2025-12-26,488.2,-1,493.4546389242577,488.2,-6.568298655322167,-1.3136597310644333,-1
2025-12-29,489.3,-1,492.4037111394062,488.2,-5.254638924257733,-1.0509277848515468,-1
2025-12-30,495.65,-1,491.78296891152496,489.3,-3.1037111394061867,-0.6207422278812373,1
2025-12-31,503.6,1,494.14637512921996,503.6,11.817031088475062,2.3634062176950126,1
2026-01-01,499.95,1,496.03710010337596,503.6,9.453624870780061,1.8907249741560124,1
2026-01-01,499.95,1,497.5496800827008,503.6,7.56289989662406,1.512579979324812,1
2026-01-01,499.95,1,498.75974406616064,503.6,6.050319917299248,1.2100639834598497,1
2026-01-01,499.95,1,499.7277952529285,503.6,4.840255933839387,0.9680511867678775,1
2026-01-01,499.95,1,500.50223620234283,503.6,3.872204747071521,0.7744409494143043,-1
2026-01-01,499.95,-1,500.3917889618743,499.95,-0.55223620234284,-0.110447240468568,-1
2026-01-01,499.95,-1,500.30343116949945,499.95,-0.4417889618742947,-0.08835779237485895,-1
2026-01-05,521.2,-1,500.23274493559956,499.95,-0.3534311694994585,-0.0706862338998917,1
2026-01-06,520.35,1,504.2561959484797,520.35,20.117255064400467,4.023451012880094,1
2026-01-07,520.9,1,507.58495675878373,520.9,16.643804051520306,3.328760810304061,1
2026-01-08,519.45,1,510.247965407027,520.9,13.315043241216244,2.663008648243249,1
2026-01-09,522.4,1,512.6783723256216,522.4,12.152034592972996,2.430406918594599,1
2026-01-12,524.0,1,514.9426978604972,524.0,11.32162767437842,2.264325534875684,1
2026-01-13,522.05,1,516.7541582883978,524.0,9.05730213950278,1.8114604279005562,1
2026-01-14,513.75,1,518.2033266307183,524.0,7.245841711602225,1.4491683423204451,-1
2026-01-16,514.55,-1,517.3126613045746,513.75,-4.453326630718266,-0.8906653261436532,-1
2026-01-19,512.75,-1,516.4001290436597,512.75,-4.56266130457459,-0.912532260914918,-1
2026-01-20,505.1,-1,514.1401032349278,505.1,-11.300129043659695,-2.260025808731939,-1
2026-01-21,516.2,-1,512.3320825879422,505.1,-9.040103234927756,-1.8080206469855513,1
2026-01-22,525.35,1,514.9356660703537,525.35,13.017917412057841,2.6035834824115685,1
2026-01-23,519.0,1,517.018532856283,525.35,10.414333929646318,2.0828667859292636,1
2026-01-27,513.4,1,518.6848262850264,525.35,8.331467143717077,1.6662934287434155,-1
2026-01-28,515.75,-1,517.6278610280211,513.4,-5.284826285026384,-1.0569652570052768,-1
2026-01-29,510.45,-1,516.1922888224169,510.45,-7.177861028021141,-1.4355722056042284,-1
2026-01-30,506.6,-1,514.2738310579335,506.6,-9.59228882241689,-1.918457764483378,-1
2026-02-01,502.1,-1,511.83906484634684,502.1,-12.173831057933512,-2.4347662115867026,-1
2026-02-02,499.0,-1,509.2712518770775,499.0,-12.839064846346844,-2.5678129692693688,-1
2026-02-03,500.5,-1,507.21700150166197,499.0,-10.271251877077475,-2.0542503754154953,-1
2026-02-04,501.2,-1,505.87360120132956,500.5,-6.717001501661969,-1.3434003003323938,-1
2026-02-05,504.3,-1,504.93888096106366,501.2,-4.673601201329575,-0.934720240265915,-1
2026-02-06,508.3,-1,504.81110476885095,504.3,-0.6388809610636486,-0.1277761922127297,1
2026-02-09,514.4,1,506.72888381508074,514.4,9.588895231149024,1.917779046229805,1
2026-02-10,519.7,1,509.3231070520646,519.7,12.97111618491931,2.5942232369838623,1
2026-02-11,522.35,1,511.92848564165166,522.35,13.026892947935437,2.6053785895870876,1
2026-02-12,519.55,1,514.0127885133213,522.35,10.421514358348361,2.084302871669672,1
2026-02-13,512.45,1,515.680230810657,522.35,8.337211486678711,1.6674422973357423,-1
2026-02-16,514.25,-1,515.0341846485256,512.45,-3.2302308106569626,-0.6460461621313925,-1
2026-02-17,516.8,-1,514.8773477188205,514.25,-0.7841846485256383,-0.15683692970512766,1
2026-02-18,510.6,1,514.7518781750564,514.25,-0.6273477188204879,-0.12546954376409758,-1
2026-02-19,501.65,-1,512.1315025400451,501.65,-13.101878175056413,-2.620375635011283,-1
2026-02-23,514.35,-1,510.03520203203607,501.65,-10.481502540045085,-2.096300508009017,1
2026-02-24,518.05,1,511.63816162562887,518.05,8.014797967963887,1.6029595935927774,1
2026-02-25,518.65,1,513.0405293005031,518.65,7.011838374371109,1.402367674874222,1
2026-02-26,524.45,1,515.3224234404024,524.45,11.409470699496978,2.281894139899396,1
2026-02-27,518.5,1,517.1479387523219,524.45,9.127576559597628,1.8255153119195258,1
2026-03-02,507.6,1,518.6083510018575,524.45,7.302061247678125,1.460412249535625,-1
2026-03-04,487.4,-1,512.366680801486,487.4,-31.208351001857523,-6.241670200371505,-1
2026-03-05,487.9,-1,507.37334464118885,487.4,-24.966680801486064,-4.993336160297213,-1
2026-03-09,466.7,-1,499.2386757129511,466.7,-40.67334464118886,-8.134668928237772,-1
2026-03-10,480.9,-1,492.7309405703609,466.7,-32.53867571295109,-6.507735142590218,-1
2026-03-11,471.85,-1,488.5547524562887,471.85,-20.88094057036085,-4.17618811407217,-1
2026-03-12,459.35,-1,482.713801965031,459.35,-29.204752456288702,-5.840950491257741,-1
2026-03-13,453.5,-1,476.8710415720248,453.5,-29.213801965030996,-5.842760393006199,-1
2026-03-16,458.85,-1,472.19683325761986,453.5,-23.371041572024808,-4.674208314404962,-1
2026-03-17,452.6,-1,468.2774666060959,452.6,-19.596833257619835,-3.9193666515239673,-1
2026-03-18,451.85,-1,464.99197328487674,451.85,-16.42746660609589,-3.285493321219178,-1
2026-03-19,430.2,-1,458.03357862790136,430.2,-34.79197328487675,-6.95839465697535,-1
2026-03-20,430.7,-1,452.4668629023211,430.2,-27.833578627901375,-5.566715725580275,-1
2026-03-23,417.35,-1,445.44349032185687,417.35,-35.11686290232109,-7.023372580464218,-1
2026-03-24,421.4,-1,439.8247922574855,417.35,-28.093490321856848,-5.61869806437137,-1
2026-03-25,431.0,-1,436.1398338059884,421.4,-18.424792257485535,-3.684958451497107,-1
2026-03-27,419.6,-1,432.8318670447907,419.6,-16.539833805988394,-3.307966761197679,-1
2026-03-30,410.45,-1,428.3554936358326,410.45,-22.381867044790738,-4.476373408958148,-1
2026-04-01,414.95,-1,424.77439490866607,410.45,-17.905493635832613,-3.581098727166523,-1
2026-04-02,417.25,-1,422.8095159269329,414.95,-9.82439490866608,-1.964878981733216,-1
2026-04-06,413.7,-1,420.9876127415463,413.7,-9.109515926932886,-1.8219031853865773,-1
2026-04-07,414.25,-1,419.530090193237,413.7,-7.2876127415462975,-1.4575225483092595,-1
2026-04-08,427.25,-1,418.47407215458963,414.25,-5.280090193237015,-1.0560180386474032,1
2026-04-09,429.4,1,420.6592577236717,429.4,10.925927845410342,2.1851855690820687,1
2026-04-10,435.7,1,423.66740617893737,435.7,15.040742276328274,3.0081484552656548,1
2026-04-13,424.75,1,426.0739249431499,435.7,12.032593821062619,2.406518764212524,-1
2026-04-15,433.25,-1,425.80913995451994,424.75,-1.3239249431499047,-0.26478498862998096,1
2026-04-16,427.55,1,426.15731196361594,427.55,1.7408600454800762,0.34817200909601526,1
2026-04-17,442.85,1,429.49584957089274,442.85,16.692688036384084,3.338537607276817,1
2026-04-20,441.7,1,432.1666796567142,442.85,13.354150429107278,2.6708300858214558,1
2026-04-21,452.0,1,436.1333437253714,452.0,19.833320343285777,3.9666640686571557,1
2026-04-22,460.0,1,440.9066749802971,460.0,23.86665627462861,4.773331254925722,1
2026-04-23,460.0,1,444.7253399842377,460.0,19.09332501970289,3.818665003940578,1
2026-04-24,451.1,1,447.78027198739017,460.0,15.274660015762322,3.0549320031524645,1
2026-04-27,452.0,1,450.22421758991214,460.0,12.219728012609835,2.4439456025219672,1
2026-04-28,450.15,1,452.1793740719297,460.0,9.775782410087857,1.9551564820175713,-1
2026-04-29,456.0,-1,451.7734992575438,450.15,-2.0293740719297375,-0.4058748143859475,1
2026-04-30,441.5,1,451.44879940603505,450.15,-1.6234992575438127,-0.32469985150876257,-1
2026-05-04,445.65,-1,449.45903952482803,441.5,-9.94879940603505,-1.98975988120701,-1
2026-05-05,460.55,-1,448.6972316198624,445.65,-3.8090395248280515,-0.7618079049656103,1
2026-05-06,466.25,1,452.20778529588995,466.25,17.552768380137593,3.5105536760275187,1
2026-05-07,470.0,1,455.766228236712,470.0,17.79221470411005,3.5584429408220104,1
2026-05-08,487.7,1,462.15298258936957,487.7,31.933771763288007,6.386754352657602,1
2026-05-11,473.45,1,467.26238607149565,487.7,25.547017410630417,5.109403482126083,1
2026-05-12,473.25,1,471.3499088571965,487.7,20.437613928504334,4.087522785700867,1
2026-05-13,463.1,1,474.6199270857572,487.7,16.35009114280348,3.270018228560696,-1
2026-05-14,464.75,-1,472.3159416686058,463.1,-11.51992708575716,-2.303985417151432,-1
2026-05-15,467.7,-1,470.80275333488464,464.75,-7.565941668605774,-1.513188333721155,-1
2026-05-18,456.35,-1,467.9122026679077,456.35,-14.452753334884619,-2.890550666976924,-1
2026-05-19,452.8,-1,464.8897621343262,452.8,-15.112202667907695,-3.0224405335815394,-1
2026-05-20,450.9,-1,462.0918097074609,450.9,-13.989762134326213,-2.7979524268652427,-1
2026-05-21,446.85,-1,459.0434477659687,446.85,-15.241809707460902,-3.0483619414921805,-1
2026-05-22,451.05,-1,456.604758212775,446.85,-12.193447765968699,-2.43868955319374,-1
2026-05-25,447.2,-1,454.72380657022,447.2,-9.404758212774993,-1.8809516425549988,-1
2026-05-26,447.6,-1,453.219045256176,447.2,-7.523806570220017,-1.5047613140440035,-1
