Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-09-10,211.33,-1,207.27457800553583,206.74,-0.6682225069197898,-0.13364450138395798,1
2025-11-17,211.46,1,208.11166240442867,211.46,4.185421994464178,0.8370843988928357,1
2025-11-17,211.46,1,208.78132992354293,211.46,3.348337595571337,0.6696675191142675,1
2025-11-18,208.58,1,209.31706393883434,211.46,2.678670076457081,0.5357340152914162,-1
2025-11-19,206.56,-1,208.76565115106746,206.56,-2.757063938834335,-0.5514127877668671,-1
2025-11-20,204.06,-1,207.82452092085396,204.06,-4.705651151067457,-0.9411302302134914,-1
2025-11-24,198.99,-1,206.05761673668317,198.99,-8.834520920853947,-1.7669041841707895,-1
2025-11-24,198.99,-1,204.64409338934655,198.99,-7.0676167366831635,-1.4135233473366329,-1
2025-11-25,194.85,-1,202.68527471147723,194.85,-9.794093389346557,-1.9588186778693115,-1
2025-11-26,199.23,-1,201.1182197691818,194.85,-7.83527471147724,-1.567054942295448,-1
2025-11-27,197.72,-1,200.43857581534544,197.72,-3.398219769181793,-0.6796439538363587,-1
2025-11-28,199.38,-1,199.89486065227635,197.72,-2.718575815345446,-0.5437151630690892,-1
2025-12-01,198.92,-1,199.69988852182107,198.92,-0.9748606522763623,-0.19497213045527248,-1
2025-12-02,198.43,-1,199.44591081745685,198.43,-1.2698885218210592,-0.25397770436421185,-1
2025-12-03,192.68,-1,198.09272865396548,192.68,-6.765910817456842,-1.3531821634913683,-1
2025-12-04,193.71,-1,197.01018292317238,192.68,-5.412728653965473,-1.0825457307930948,-1
2025-12-05,191.8,-1,195.9681463385379,191.8,-5.210182923172368,-1.0420365846344737,-1
2025-12-08,185.02,-1,193.77851707083033,185.02,-10.948146338537896,-2.1896292677075793,-1
2025-12-09,183.64,-1,191.75081365666426,183.64,-10.138517070830346,-2.0277034141660693,-1
2025-12-10,184.75,-1,190.1286509253314,183.64,-8.110813656664277,-1.6221627313328555,-1
2025-12-11,184.18,-1,188.93892074026513,184.18,-5.948650925331407,-1.1897301850662814,-1
2025-12-12,186.71,-1,187.9871365922121,184.18,-4.7589207402651255,-0.9517841480530251,-1
2025-12-15,185.49,-1,187.48770927376967,185.49,-2.4971365922120867,-0.4994273184424174,-1
2025-12-16,183.42,-1,186.67416741901573,183.42,-4.06770927376968,-0.8135418547539359,-1
2025-12-17,192.74,-1,186.02333393521258,183.42,-3.2541674190157437,-0.6508334838031488,1
2025-12-18,196.03,1,188.02466714817007,196.03,10.006666064787424,2.001333212957485,1
2025-12-19,193.96,1,189.62573371853605,196.03,8.005332851829934,1.6010665703659868,1
2025-12-22,195.84,1,190.90658697482885,196.03,6.404266281463947,1.2808532562927895,1
2025-12-23,195.78,1,191.93126957986308,196.03,5.123413025171146,1.0246826050342293,1
2025-12-24,193.73,1,192.75101566389046,196.03,4.098730420136917,0.8197460840273835,1
2025-12-26,193.53,1,193.40681253111237,196.03,3.278984336109545,0.655796867221909,1
2025-12-29,195.11,1,193.9314500248899,196.03,2.623187468887636,0.5246374937775272,1
2025-12-30,191.38,1,194.35116001991193,196.03,2.098549975110103,0.41970999502202067,-1
2025-12-31,194.57,-1,193.75692801592953,191.38,-2.9711600199119346,-0.594232003982387,1
2026-01-01,191.96,1,193.39754241274363,191.96,-1.7969280159295238,-0.3593856031859048,-1
2026-01-01,191.96,-1,193.1100339301949,191.96,-1.4375424127436247,-0.28750848254872496,-1
2026-01-01,191.96,-1,192.88002714415592,191.96,-1.150033930194894,-0.23000678603897884,-1
2026-01-05,190.62,-1,192.42802171532475,190.62,-2.260027144155913,-0.4520054288311826,-1
2026-01-06,190.37,-1,192.0164173722598,190.37,-2.0580217153247418,-0.41160434306494836,-1
2026-01-07,187.08,-1,191.02913389780784,187.08,-4.936417372259797,-0.9872834744519594,-1
2026-01-08,185.65,-1,189.95330711824627,185.65,-5.379133897807833,-1.0758267795615666,-1
2026-01-09,186.83,-1,189.09264569459702,185.65,-4.303307118246266,-0.8606614236492534,-1
2026-01-12,183.99,-1,188.0721165556776,183.99,-5.102645694597015,-1.0205291389194031,-1
2026-01-13,181.14,-1,186.68569324454208,181.14,-6.932116555677624,-1.3864233111355249,-1
2026-01-14,181.38,-1,185.57655459563367,181.14,-5.545693244542093,-1.1091386489084187,-1
2026-01-16,180.91,-1,184.64324367650693,180.91,-4.66655459563367,-0.933310919126734,-1
2026-01-19,179.82,-1,183.67859494120555,179.82,-4.823243676506934,-0.9646487353013868,-1
2026-01-20,176.53,-1,182.24887595296443,176.53,-7.148594941205545,-1.429718988241109,-1
2026-01-21,176.44,-1,181.08710076237153,176.44,-5.808875952964428,-1.1617751905928857,-1
2026-01-22,179.52,-1,180.15768060989723,176.44,-4.647100762371537,-0.9294201524743073,-1
2026-01-23,174.86,-1,179.09814448791778,174.86,-5.297680609897213,-1.0595361219794428,-1
2026-01-27,174.14,-1,178.10651559033423,174.14,-4.958144487917792,-0.9916288975835585,-1
2026-01-28,174.96,-1,177.31321247226737,174.14,-3.9665155903342395,-0.793303118066848,-1
2026-01-29,180.53,-1,176.8425699778139,174.96,-2.3532124722673586,-0.4706424944534717,1
2026-01-30,177.89,1,177.05205598225112,177.89,1.0474300221860915,0.20948600443721832,1
2026-02-01,174.32,1,177.21964478580088,177.89,0.8379440177488675,0.1675888035497735,-1
2026-02-02,173.12,-1,176.3997158286407,173.12,-4.099644785800876,-0.8199289571601753,-1
2026-02-03,172.98,-1,175.71577266291254,172.98,-3.4197158286407046,-0.683943165728141,-1
2026-02-04,173.59,-1,175.16861813033003,172.98,-2.7357726629125523,-0.5471545325825105,-1
2026-02-05,173.22,-1,174.77889450426403,173.22,-1.9486181303300327,-0.3897236260660066,-1
2026-02-06,175.98,-1,174.46711560341123,173.22,-1.5588945042640319,-0.3117789008528064,1
2026-02-09,177.39,1,175.05169248272898,177.39,2.9228843965887563,0.5845768793177513,1
2026-02-10,177.34,1,175.51935398618318,177.39,2.338307517271005,0.46766150345420104,1
2026-02-11,176.32,1,175.89348318894653,177.39,1.8706460138168097,0.374129202763362,1
2026-02-12,169.61,1,176.1927865511572,177.39,1.4965168110534535,0.2993033622106907,-1
2026-02-13,166.51,-1,174.25622924092576,166.51,-9.682786551157221,-1.9365573102314444,-1
2026-02-16,171.2,-1,172.7069833927406,166.51,-7.746229240925771,-1.5492458481851543,-1
2026-02-17,172.41,-1,172.40558671419248,171.2,-1.506983392740608,-0.30139667854812163,1
2026-02-18,168.76,1,172.164469371354,171.2,-1.205586714192492,-0.24111734283849842,-1
2026-02-19,167.95,-1,171.3215754970832,167.95,-4.214469371353999,-0.8428938742707999,-1
2026-02-23,169.9,-1,170.64726039766654,167.95,-3.3715754970831995,-0.6743150994166399,-1
2026-02-24,170.16,-1,170.49780831813322,169.9,-0.7472603976665368,-0.14945207953330739,-1
2026-02-25,168.89,-1,170.17624665450657,168.89,-1.6078083181332374,-0.3215616636266475,-1
2026-02-26,172.33,-1,169.91899732360525,168.89,-1.2862466545065843,-0.25724933090131685,1
2026-02-27,170.86,1,170.1071978588842,170.86,0.9410026763947599,0.18820053527895197,1
2026-03-02,166.79,1,170.25775828710738,170.86,0.7528021411158079,0.1505604282231616,-1
2026-03-04,157.41,-1,167.6882066296859,157.41,-12.847758287107382,-2.5695516574214765,-1
2026-03-05,160.13,-1,165.63256530374872,157.41,-10.278206629685911,-2.055641325937182,-1
2026-03-09,154.76,-1,163.45805224299897,154.76,-10.872565303748729,-2.174513060749746,-1
