Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-02-16,772.2,-1,764.3962046568424,760.7,-4.620255821052979,-0.9240511642105957,1
2026-02-17,776.6,1,766.836963725474,776.6,12.203795343157594,2.440759068631519,1
2026-02-18,789.25,1,771.3195709803792,789.25,22.413036274526007,4.482607254905202,1
2026-02-19,798.2,1,776.6956567843034,798.2,26.880429019620806,5.376085803924162,1
2026-02-23,784.25,1,780.9965254274427,798.2,21.504343215696622,4.300868643139324,1
2026-02-24,779.6,1,784.4372203419542,798.2,17.203474572557298,3.4406949145114596,-1
2026-02-25,788.75,-1,783.4697762735634,779.6,-4.8372203419542075,-0.9674440683908415,1
2026-02-26,775.4,1,782.6958210188508,779.6,-3.8697762735633887,-0.7739552547126778,-1
2026-02-27,774.4,-1,781.0366568150806,774.4,-8.295821018850802,-1.6591642037701604,-1
2026-03-02,746.5,-1,774.1293254520644,746.5,-34.53665681508062,-6.907331363016124,-1
2026-03-04,726.6,-1,764.6234603616516,726.6,-47.52932545206443,-9.505865090412886,-1
2026-03-05,730.55,-1,757.0187682893213,726.6,-38.02346036165159,-7.604692072330318,-1
2026-03-09,720.7,-1,749.755014631457,720.7,-36.31876828932127,-7.263753657864254,-1
2026-03-10,716.1,-1,743.0240117051657,716.1,-33.65501463145699,-6.731002926291399,-1
2026-03-11,715.0,-1,737.4192093641325,715.0,-28.024011705165663,-5.604802341033133,-1
2026-03-12,710.25,-1,731.985367491306,710.25,-27.169209364132485,-5.433841872826497,-1
2026-03-13,704.9,-1,726.5682939930448,704.9,-27.085367491305988,-5.417073498261198,-1
2026-03-16,695.55,-1,720.3646351944358,695.55,-31.018293993044836,-6.203658798608967,-1
2026-03-17,693.85,-1,715.0617081555487,693.85,-26.514635194435755,-5.302927038887152,-1
2026-03-18,715.55,-1,710.8193665244389,693.85,-21.21170815554865,-4.24234163110973,1
2026-03-19,694.25,1,707.5054932195511,694.25,-16.56936652443892,-3.313873304887784,-1
