Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-07-31,615.95,1,615.95,615.95,0.1,0.1,1
2025-08-01,601.05,1,615.95,615.95,0.0,0.0,-1
2025-08-04,611.5,-1,612.97,601.05,-14.900000000000091,-2.980000000000018,-1
2025-08-05,614.75,-1,612.676,611.5,-1.4700000000000273,-0.2940000000000055,1
2025-08-06,619.4,1,614.0208,619.4,6.723999999999933,1.3447999999999867,1
2025-08-07,618.7,1,615.09664,619.4,5.379199999999969,1.075839999999994,1
2025-08-08,610.05,1,615.957312,619.4,4.303359999999998,0.8606719999999997,-1
2025-08-11,609.65,-1,614.6958496,609.65,-6.3073120000000245,-1.261462400000005,-1
2025-08-12,616.8,-1,613.68667968,609.65,-5.045849599999997,-1.0091699199999995,1
2025-08-13,621.3,1,615.209343744,621.3,7.613320319999957,1.5226640639999915,1
2025-08-14,626.6,1,617.4874749951999,626.6,11.390656256000057,2.2781312512000116,1
2025-08-18,636.4,1,621.2699799961599,636.4,18.912525004800045,3.7825050009600094,1
2025-08-19,633.45,1,624.2959839969279,636.4,15.130020003840059,3.026004000768012,1
2025-08-20,632.05,1,626.7167871975423,636.4,12.104016003072047,2.42080320061441,1
2025-08-21,629.2,1,628.6534297580339,636.4,9.68321280245766,1.9366425604915323,1
2025-08-22,626.05,1,630.2027438064271,636.4,7.746570241966083,1.5493140483932166,-1
2025-08-25,629.65,-1,629.3721950451417,626.05,-4.152743806427111,-0.8305487612854222,1
2025-08-26,616.3,1,628.7077560361133,626.05,-3.3221950451417115,-0.6644390090283423,-1
2025-08-28,609.55,-1,624.8762048288906,609.55,-19.15775603611337,-3.831551207222674,-1
2025-08-29,599.85,-1,619.8709638631125,599.85,-25.026204828890627,-5.005240965778126,-1
2025-08-28,609.55,-1,615.86677109049,599.85,-20.020963863112456,-4.004192772622491,-1
2025-08-29,599.85,-1,612.6634168723921,599.85,-16.01677109049001,-3.2033542180980024,-1
2025-09-10,602.25,-1,610.1007334979137,599.85,-12.813416872392054,-2.5626833744784108,-1
2025-11-17,630.6,-1,608.5305867983309,602.25,-7.850733497913666,-1.5701466995827333,1
2025-11-17,630.6,1,612.9444694386647,630.6,22.069413201669136,4.413882640333827,1
2025-11-18,626.8,1,616.4755755509317,630.6,17.655530561335354,3.531106112267071,1
2025-11-19,613.95,1,619.3004604407454,630.6,14.124424449068329,2.824884889813666,-1
2025-11-20,618.4,-1,618.2303683525963,613.95,-5.350460440745337,-1.0700920881490674,1
2025-11-24,607.35,1,617.3742946820771,613.95,-4.28036835259627,-0.856073670519254,-1
2025-11-24,607.35,-1,615.3694357456617,607.35,-10.024294682077084,-2.004858936415417,-1
2025-11-25,612.25,-1,613.7655485965294,607.35,-8.019435745661667,-1.6038871491323334,-1
2025-11-26,621.9,-1,613.4624388772235,612.25,-1.5155485965293565,-0.30310971930587133,1
2025-11-27,625.25,1,615.8199511017788,625.25,11.787561122776538,2.3575122245553075,1
2025-11-28,619.75,1,617.705960881423,625.25,9.43004889822123,1.886009779644246,1
2025-12-01,621.55,1,619.2147687051385,625.25,7.544039118576961,1.5088078237153923,1
2025-12-02,616.55,1,620.4218149641108,625.25,6.035231294861546,1.2070462589723094,-1
2025-12-03,611.25,-1,618.5874519712886,611.25,-9.171814964110808,-1.8343629928221619,-1
2025-12-04,615.35,-1,617.1199615770308,611.25,-7.337451971288601,-1.4674903942577204,-1
2025-12-05,626.05,-1,616.7659692616247,615.35,-1.7699615770308128,-0.3539923154061626,1
2025-12-08,616.25,1,616.6627754092998,616.25,-0.5159692616247185,-0.1031938523249437,-1
2025-12-09,623.6,-1,616.5802203274399,616.25,-0.4127754092997975,-0.08255508185995951,1
2025-12-10,642.85,1,621.8341762619519,642.85,26.269779672560162,5.253955934512033,1
2025-12-11,635.85,1,626.0373410095616,642.85,21.015823738048084,4.203164747609617,1
2025-12-12,647.55,1,630.3398728076493,647.55,21.512658990438354,4.302531798087671,1
2025-12-15,648.5,1,633.9718982461194,648.5,18.16012719235073,3.632025438470146,1
2025-12-16,637.95,1,636.8775185968955,648.5,14.528101753880605,2.9056203507761214,1
2025-12-17,630.5,1,639.2020148775164,648.5,11.62248140310453,2.324496280620906,-1
2025-12-18,645.65,-1,637.4616119020131,630.5,-8.702014877516376,-1.7404029755032753,1
2025-12-19,650.4,1,640.0492895216105,650.4,12.93838809798683,2.5876776195973665,1
2025-12-22,650.5,1,642.1394316172884,650.5,10.45071047838951,2.090142095677902,1
2025-12-23,650.9,1,643.8915452938307,650.9,8.76056838271154,1.752113676542308,1
2025-12-24,652.05,1,645.5232362350646,652.05,8.15845470616921,1.6316909412338418,1
2025-12-26,649.95,1,646.8285889880517,652.05,6.526763764935367,1.3053527529870737,1
2025-12-29,651.2,1,647.8728711904414,652.05,5.221411011948248,1.0442822023896496,1
2025-12-30,654.85,1,649.2682969523531,654.85,6.9771288095586215,1.3954257619117243,1
2025-12-31,668.25,1,653.0646375618825,668.25,18.981703047646874,3.7963406095293752,1
2026-01-01,674.3,1,657.311710049506,674.3,21.235362438117477,4.2470724876234955,1
2026-01-01,674.3,1,660.7093680396048,674.3,16.988289950493936,3.3976579900987876,1
2026-01-01,674.3,1,663.4274944316838,674.3,13.590631960395172,2.7181263920790344,1
2026-01-05,683.85,1,667.5119955453471,683.85,20.422505568316183,4.0845011136632365,1
2026-01-06,688.45,1,671.6995964362777,688.45,20.93800445465297,4.187600890930594,1
