Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-12-12,3679.6,1,3665.6610206269816,3679.6,17.423724216273058,3.484744843254612,1
2025-12-15,3608.0,1,3668.448816501585,3679.6,13.938979373018356,2.7877958746036713,-1
2025-12-16,3621.0,-1,3656.359053201268,3608.0,-60.44881650158504,-12.08976330031701,-1
2025-12-17,3612.8,-1,3647.6472425610145,3612.8,-43.55905320126794,-8.711810640253589,-1
2025-12-18,3586.6,-1,3635.4377940488116,3586.6,-61.04724256101463,-12.209448512202925,-1
2025-12-19,3603.6,-1,3625.6702352390494,3586.6,-48.8377940488117,-9.767558809762342,-1
2025-12-22,3616.7,-1,3621.2561881912393,3603.6,-22.070235239049453,-4.41404704780989,-1
2025-12-23,3625.1,-1,3620.3449505529916,3616.7,-4.556188191239471,-0.9112376382478943,1
2025-12-24,3636.7,1,3623.6159604423933,3636.7,16.35504944700824,3.2710098894016486,1
2025-12-26,3623.1,1,3626.2327683539147,3636.7,13.084039557606502,2.6168079115213008,-1
2025-12-29,3592.1,-1,3619.4062146831316,3592.1,-34.1327683539148,-6.82655367078296,-1
2025-12-30,3660.3,-1,3613.9449717465054,3592.1,-27.306214683131657,-5.4612429366263315,1
2025-12-31,3709.2,1,3632.995977397204,3709.2,95.2550282534944,19.05100565069888,1
2026-01-01,3761.0,1,3658.596781917763,3761.0,128.00402260279589,25.60080452055918,1
2026-01-01,3761.0,1,3679.0774255342103,3761.0,102.40321808223689,20.48064361644738,1
2026-01-01,3761.0,1,3695.461940427368,3761.0,81.9225744657897,16.384514893157938,1
2026-01-05,3790.3,1,3714.4295523418946,3790.3,94.83805957263212,18.967611914526426,1
2026-01-06,3785.6,1,3729.6036418735157,3790.3,75.8704476581056,15.17408953162112,1
2026-01-07,3748.8,1,3741.7429134988124,3790.3,60.69635812648448,12.139271625296898,1
2026-01-08,3724.0,1,3751.45433079905,3790.3,48.55708650118777,9.711417300237555,-1
2026-01-09,3677.3,-1,3736.62346463924,3677.3,-74.1543307990496,-14.830866159809922,-1
2026-01-12,3682.0,-1,3724.758771711392,3677.3,-59.32346463923977,-11.864692927847955,-1
2026-01-13,3661.5,-1,3712.1070173691137,3661.5,-63.258771711392,-12.651754342278402,-1
2026-01-14,3649.5,-1,3699.585613895291,3649.5,-62.60701736911369,-12.521403473822739,-1
2026-01-16,3658.2,-1,3689.5684911162325,3649.5,-50.08561389529086,-10.017122779058173,-1
2026-01-19,3657.4,-1,3683.134792892986,3657.4,-32.16849111623242,-6.433698223246484,-1
2026-01-20,3557.5,-1,3658.0078343143887,3557.5,-125.63479289298584,-25.12695857859717,-1
2026-01-21,3553.3,-1,3637.066267451511,3553.3,-104.70783431438849,-20.9415668628777,-1
2026-01-22,3573.7,-1,3620.313013961209,3553.3,-83.76626745151088,-16.75325349030218,-1
2026-01-23,3543.4,-1,3604.930411168967,3543.4,-76.91301396120889,-15.382602792241778,-1
2026-01-27,3393.5,-1,3562.6443289351737,3393.5,-211.4304111689671,-42.28608223379342,-1
2026-01-28,3449.2,-1,3528.815463148139,3393.5,-169.1443289351737,-33.82886578703474,-1
2026-01-29,3384.4,-1,3499.932370518511,3384.4,-144.41546314813877,-28.883092629627754,-1
2026-01-30,3431.8,-1,3476.825896414809,3384.4,-115.53237051851102,-23.106474103702205,-1
2026-02-01,3363.8,-1,3454.2207171318473,3363.8,-113.02589641480881,-22.605179282961764,-1
2026-02-02,3463.2,-1,3436.136573705478,3363.8,-90.42071713184714,-18.08414342636943,1
2026-02-03,3527.9,1,3454.4892589643823,3527.9,91.7634262945221,18.352685258904422,1
2026-02-04,3574.0,1,3478.3914071715058,3574.0,119.51074103561768,23.90214820712354,1
2026-02-05,3572.0,1,3497.5131257372045,3574.0,95.60859282849424,19.12171856569885,1
2026-02-06,3578.0,1,3513.6105005897634,3578.0,80.48687426279548,16.097374852559096,1
2026-02-09,3609.6,1,3532.8084004718107,3609.6,95.98949941023648,19.197899882047295,1
2026-02-10,3675.8,1,3561.4067203774484,3675.8,142.99159952818945,28.598319905637894,1
2026-02-11,3674.9,1,3584.285376301959,3675.8,114.39327962255174,22.87865592451035,1
2026-02-12,3593.1,1,3602.5883010415673,3675.8,91.5146236980413,18.30292473960826,-1
2026-02-13,3533.4,-1,3588.750640833254,3533.4,-69.18830104156723,-13.837660208313446,-1
2026-02-16,3509.7,-1,3572.940512666603,3509.7,-79.05064083325396,-15.810128166650793,-1
2026-02-17,3489.2,-1,3556.1924101332825,3489.2,-83.74051266660308,-16.748102533320615,-1
2026-02-18,3530.5,-1,3542.793928106626,3489.2,-66.99241013328265,-13.39848202665653,-1
2026-02-19,3431.8,-1,3520.595142485301,3431.8,-110.99392810662584,-22.19878562132517,-1
2026-02-23,3447.1,-1,3502.836113988241,3431.8,-88.79514248530086,-17.75902849706017,-1
2026-02-24,3433.2,-1,3488.908891190593,3433.2,-69.63611398824105,-13.927222797648211,-1
2026-02-25,3491.3,-1,3477.7671129524742,3433.2,-55.70889119059302,-11.141778238118604,1
2026-02-26,3484.6,1,3479.1336903619795,3484.6,6.8328870475256736,1.3665774095051348,1
2026-02-27,3397.4,1,3480.2269522895836,3484.6,5.466309638020448,1.0932619276040896,-1
2026-03-02,3334.3,-1,3451.041561831667,3334.3,-145.92695228958337,-29.185390457916675,-1
2026-03-04,3264.3,-1,3413.693249465334,3264.3,-186.7415618316668,-37.34831236633336,-1
2026-03-05,3348.0,-1,3383.814599572267,3264.3,-149.3932494653336,-29.878649893066722,-1
2026-03-09,3187.6,-1,3344.5716796578135,3187.6,-196.21459957226716,-39.24291991445344,-1
2026-03-10,3293.7,-1,3313.177343726251,3187.6,-156.97167965781364,-31.39433593156273,-1
2026-03-11,3168.2,-1,3284.181874981001,3168.2,-144.9773437262511,-28.99546874525022,-1
2026-03-12,3031.2,-1,3233.5854999848007,3031.2,-252.98187498100106,-50.59637499620021,-1
2026-03-13,2931.1,-1,3173.0883999878406,2931.1,-302.48549998480075,-60.49709999696015,-1
2026-03-16,3036.1,-1,3124.6907199902726,2931.1,-241.9883999878407,-48.39767999756814,-1
2026-03-17,3128.9,-1,3106.972575992218,3036.1,-88.59071999027265,-17.71814399805453,1
2026-03-18,3214.6,1,3128.4980607937746,3214.6,107.62742400778188,21.525484801556377,1
2026-03-19,3045.4,1,3145.7184486350197,3214.6,86.10193920622532,17.220387841245067,-1
2026-03-20,3066.1,-1,3125.654758908016,3045.4,-100.31844863501965,-20.063689727003933,-1
2026-03-23,2955.8,-1,3091.683807126413,2955.8,-169.8547589080158,-33.97095178160316,-1
2026-03-24,3031.3,-1,3064.50704570113,2955.8,-135.88380712641265,-27.176761425282532,-1
2026-03-25,3128.1,-1,3057.865636560904,3031.3,-33.20704570113003,-6.641409140226006,1
2026-03-27,3041.3,1,3054.5525092487233,3041.3,-16.56563656090384,-3.313127312180768,-1
2026-03-30,2954.7,-1,3034.5820073989785,2954.7,-99.85250924872344,-19.97050184974469,-1
2026-04-01,3031.5,-1,3018.605605919183,2954.7,-79.88200739897866,-15.976401479795733,1
2026-04-02,3011.7,1,3017.2244847353463,3011.7,-6.905605919183017,-1.3811211838366035,-1
2026-04-06,3021.6,-1,3016.119587788277,3011.7,-5.524484735346505,-1.104896947069301,1
2026-04-07,3006.6,1,3015.2356702306215,3011.7,-4.419587788277113,-0.8839175576554226,-1
2026-04-08,3210.1,-1,3013.508536184497,3006.6,-8.6356702306216,-1.7271340461243199,1
2026-04-09,3166.8,1,3044.166828947598,3166.8,153.291463815503,30.6582927631006,1
2026-04-10,3259.8,1,3087.2934631580783,3259.8,215.6331710524023,43.12663421048046,1
2026-04-13,3220.2,1,3121.794770526463,3259.8,172.50653684192184,34.50130736838437,1
2026-04-15,3256.5,1,3149.3958164211704,3259.8,138.00522947353738,27.60104589470748,1
2026-04-16,3222.3,1,3171.4766531369364,3259.8,110.40418357882982,22.080836715765965,1
