Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2025-07-31,8008.0,1,8008.0,8008.0,0.1,0.1,1
2025-08-01,8044.5,1,8015.3,8044.5,36.5,7.300000000000001,1
2025-08-04,8187.5,1,8049.74,8187.5,172.19999999999982,34.43999999999996,1
2025-08-05,8230.5,1,8085.892,8230.5,180.76000000000022,36.152000000000044,1
2025-08-06,8178.5,1,8114.8135999999995,8230.5,144.60800000000017,28.921600000000037,1
2025-08-07,8229.0,1,8137.950879999999,8230.5,115.6864000000005,23.137280000000104,1
2025-08-08,8224.0,1,8156.460703999999,8230.5,92.54912000000058,18.50982400000012,1
2025-08-11,8275.0,1,8180.168563199999,8275.0,118.53929600000083,23.70785920000017,1
2025-08-12,8196.5,1,8199.13485056,8275.0,94.83143680000103,18.966287360000205,-1
2025-08-13,8248.5,-1,8198.607880448,8196.5,-2.6348505599999044,-0.5269701119999809,1
2025-08-14,8213.5,1,8201.5863043584,8213.5,14.892119551999713,2.978423910399943,1
2025-08-18,8588.5,1,8278.969043486719,8588.5,386.9136956416005,77.38273912832011,1
2025-08-19,8795.5,1,8382.275234789375,8795.5,516.5309565132811,103.30619130265623,1
2025-08-20,8827.5,1,8471.3201878315,8827.5,445.22476521062526,89.04495304212506,1
2025-08-21,8684.5,1,8542.5561502652,8827.5,356.1798121685006,71.23596243370012,1
2025-08-22,8679.5,1,8599.54492021216,8827.5,284.9438497348001,56.98876994696002,1
2025-08-25,8750.5,1,8645.135936169729,8827.5,227.95507978784008,45.59101595756802,1
2025-08-26,8691.5,1,8681.608748935783,8827.5,182.36406383027133,36.47281276605427,1
2025-08-28,8689.5,1,8710.786999148626,8827.5,145.8912510642167,29.17825021284334,-1
2025-08-29,8631.5,-1,8694.9295993189,8631.5,-79.28699914862591,-15.857399829725182,-1
2025-08-28,8689.5,-1,8682.243679455121,8631.5,-63.42959931890073,-12.685919863780146,1
2025-08-29,8631.5,1,8672.094943564098,8631.5,-50.74367945512131,-10.148735891024263,-1
2025-09-10,9244.0,-1,8663.975954851277,8631.5,-40.594943564097775,-8.118988712819556,1
2025-11-17,8945.5,1,8720.280763881023,8945.5,281.5240451487225,56.304809029744504,1
2025-11-17,8945.5,1,8765.324611104817,8945.5,225.21923611897728,45.04384722379546,1
2025-11-18,8921.0,1,8801.359688883855,8945.5,180.17538889518255,36.03507777903651,1
2025-11-19,8884.5,1,8830.187751107083,8945.5,144.1403111161453,28.828062223229065,1
2025-11-20,8979.5,1,8860.050200885667,8979.5,149.3122488929166,29.862449778583326,1
2025-11-24,9007.5,1,8889.540160708533,9007.5,147.44979911433256,29.489959822866513,1
2025-11-24,9007.5,1,8913.132128566827,9007.5,117.95983929146678,23.59196785829336,1
2025-11-25,9048.0,1,8940.105702853461,9048.0,134.8678714331727,26.97357428663454,1
2025-11-26,9164.0,1,8984.884562282768,9164.0,223.89429714653852,44.77885942930771,1
2025-11-27,9022.5,1,9020.707649826214,9164.0,179.11543771723154,35.82308754344631,1
2025-11-28,9073.5,1,9049.366119860972,9164.0,143.29235017378596,28.658470034757194,1
2025-12-01,9096.0,1,9072.292895888777,9164.0,114.6338801390284,22.926776027805683,1
2025-12-02,9085.5,1,9090.63431671102,9164.0,91.70710411122309,18.34142082224462,-1
2025-12-03,9000.5,-1,9072.607453368817,9000.5,-90.1343167110208,-18.026863342204162,-1
2025-12-04,9085.0,-1,9058.185962695054,9000.5,-72.107453368817,-14.421490673763401,1
2025-12-05,9109.0,1,9068.348770156043,9109.0,50.814037304946396,10.16280746098928,1
2025-12-08,9026.0,1,9076.479016124835,9109.0,40.65122984395748,8.130245968791497,-1
2025-12-09,8961.0,-1,9053.383212899867,8961.0,-115.47901612483474,-23.09580322496695,-1
2025-12-10,8991.0,-1,9034.906570319894,8961.0,-92.38321289986743,-18.476642579973486,-1
2025-12-11,9053.5,-1,9026.125256255915,8991.0,-43.906570319893945,-8.781314063978789,1
2025-12-12,9015.0,1,9023.900205004731,9015.0,-11.125256255914792,-2.2250512511829585,-1
2025-12-15,8940.0,-1,9007.120164003785,8940.0,-83.9002050047311,-16.780041000946223,-1
2025-12-16,9008.0,-1,8993.696131203029,8940.0,-67.12016400378525,-13.42403280075705,1
2025-12-17,8895.0,1,8982.956904962422,8940.0,-53.696131203028926,-10.739226240605786,-1
2025-12-18,8831.0,-1,8952.565523969937,8831.0,-151.9569049624224,-30.391380992484486,-1
2025-12-19,9002.0,-1,8928.25241917595,8831.0,-121.5655239699372,-24.313104793987442,1
2025-12-22,9164.0,1,8975.40193534076,9164.0,235.7475808240506,47.14951616481012,1
2025-12-23,9099.0,1,9013.121548272607,9164.0,188.59806465923975,37.719612931847955,1
2025-12-24,9170.0,1,9044.497238618085,9170.0,156.87845172739253,31.375690345478507,1
2025-12-26,9064.5,1,9069.597790894468,9170.0,125.50276138191475,25.100552276382952,-1
2025-12-29,9087.0,-1,9068.578232715574,9064.5,-5.097790894467835,-1.019558178893567,1
2025-12-30,9282.0,1,9111.26258617246,9282.0,213.4217672844261,42.68435345688522,1
2025-12-31,9343.0,1,9157.610068937967,9343.0,231.73741382754088,46.347482765508175,1
2026-01-01,9558.0,1,9237.688055150375,9558.0,400.3899310620327,80.07798621240654,1
2026-01-01,9558.0,1,9301.7504441203,9558.0,320.31194484962543,64.0623889699251,1
2026-01-01,9558.0,1,9353.00035529624,9558.0,256.2495558797,51.24991117594,1
2026-01-01,9558.0,1,9394.000284236992,9558.0,204.99964470375926,40.99992894075186,1
2026-01-01,9558.0,1,9426.800227389595,9558.0,163.99971576300777,32.79994315260156,1
2026-01-01,9558.0,1,9453.040181911676,9558.0,131.1997726104055,26.2399545220811,1
2026-01-01,9558.0,1,9474.032145529342,9558.0,104.95981808832403,20.99196361766481,1
2026-01-05,9497.5,1,9490.825716423473,9558.0,83.9678544706585,16.7935708941317,1
2026-01-06,9661.0,1,9524.860573138778,9661.0,170.17428357652716,34.03485671530543,1
2026-01-07,9789.5,1,9577.788458511022,9789.5,264.6394268612221,52.92788537224442,1
2026-01-08,9760.5,1,9620.130766808817,9789.5,211.71154148897767,42.34230829779554,1
2026-01-09,9562.5,1,9654.004613447054,9789.5,169.3692331911825,33.8738466382365,-1
2026-01-12,9491.0,-1,9621.403690757643,9491.0,-163.004613447054,-32.6009226894108,-1
2026-01-13,9554.0,-1,9595.322952606115,9491.0,-130.40369075764283,-26.080738151528568,-1
2026-01-14,9579.5,-1,9587.058362084892,9554.0,-41.322952606114995,-8.264590521222999,-1
2026-01-16,9489.0,-1,9567.446689667913,9489.0,-98.058362084892,-19.6116724169784,-1
2026-01-19,9429.5,-1,9539.85735173433,9429.5,-137.94668966791323,-27.589337933582648,-1
2026-01-20,9180.0,-1,9467.885881387465,9180.0,-359.8573517343302,-71.97147034686604,-1
2026-01-21,9179.0,-1,9410.108705109971,9179.0,-288.8858813874649,-57.777176277492984,-1
2026-01-22,9370.0,-1,9363.886964087977,9179.0,-231.1087051099712,-46.22174102199424,1
2026-01-23,9413.5,1,9373.809571270382,9413.5,49.613035912023406,9.922607182404683,1
2026-01-27,9492.0,1,9397.447657016306,9492.0,118.19042872961836,23.638085745923675,1
2026-01-28,9433.5,1,9416.358125613046,9492.0,94.55234298369396,18.91046859673879,1
2026-01-29,9512.0,1,9435.486500490437,9512.0,95.64187438695444,19.12837487739089,1
2026-01-30,9597.5,1,9467.88920039235,9597.5,162.0134995095632,32.40269990191264,1
2026-02-01,9499.5,1,9493.81136031388,9597.5,129.61079960764982,25.922159921529968,1
2026-02-02,9496.5,1,9514.549088251104,9597.5,103.68863968611913,20.737727937223827,-1
2026-02-03,9595.5,-1,9510.939270600884,9496.5,-18.049088251103967,-3.6098176502207937,1
2026-02-04,9639.0,1,9536.551416480706,9639.0,128.0607293991161,25.61214587982322,1
2026-02-05,9647.0,1,9558.641133184565,9647.0,110.4485835192936,22.089716703858723,1
2026-02-06,9518.5,1,9576.312906547651,9647.0,88.35886681543525,17.671773363087052,-1
2026-02-09,9590.0,-1,9564.750325238121,9518.5,-57.81290654765144,-11.562581309530287,1
2026-02-10,9774.0,1,9606.600260190497,9774.0,209.24967476187885,41.849934952375776,1
2026-02-11,9869.5,1,9659.180208152397,9869.5,262.89973980950344,52.57994796190069,1
2026-02-12,9840.0,1,9701.244166521918,9869.5,210.31979184760348,42.0639583695207,1
2026-02-13,9760.0,1,9734.895333217533,9869.5,168.25583347808242,33.65116669561649,1
2026-02-16,9697.5,1,9761.816266574027,9869.5,134.60466678246667,26.920933356493336,-1
2026-02-17,9826.5,-1,9748.953013259223,9697.5,-64.3162665740274,-12.86325331480548,1
2026-02-18,9980.0,1,9795.162410607378,9980.0,231.04698674077736,46.20939734815548,1
2026-02-19,9729.0,1,9832.129928485901,9980.0,184.83758939262225,36.967517878524454,-1
2026-02-23,9905.5,-1,9811.50394278872,9729.0,-103.12992848590147,-20.625985697180298,1
2026-02-24,9829.0,1,9815.003154230977,9829.0,17.49605721127955,3.49921144225591,1
2026-02-25,10097.0,1,9871.402523384782,10097.0,281.9968457690229,56.399369153804585,1
2026-02-26,10110.0,1,9919.122018707825,10110.0,238.5974766152176,47.719495323043525,1
2026-02-27,9972.5,1,9957.29761496626,10110.0,190.8779812921748,38.175596258434965,1
2026-03-02,9776.0,1,9987.838091973008,10110.0,152.70238503373912,30.540477006747825,-1
2026-03-04,9652.5,-1,9920.770473578406,9652.5,-335.338091973008,-67.0676183946016,-1
2026-03-05,9804.5,-1,9867.116378862725,9652.5,-268.2704735784064,-53.65409471568128,-1
2026-03-09,9383.0,-1,9770.29310309018,9383.0,-484.11637886272547,-96.8232757725451,-1
2026-03-10,9610.0,-1,9692.834482472144,9383.0,-387.29310309018,-77.45862061803601,-1
2026-03-11,9327.5,-1,9619.767585977715,9327.5,-365.3344824721444,-73.06689649442887,-1
2026-03-12,9162.0,-1,9528.214068782172,9162.0,-457.7675859777155,-91.55351719554311,-1
2026-03-13,8875.0,-1,9397.571255025738,8875.0,-653.214068782172,-130.6428137564344,-1
2026-03-16,9073.0,-1,9293.05700402059,8875.0,-522.5712550257376,-104.51425100514753,-1
2026-03-17,9110.0,-1,9249.045603216471,9073.0,-220.05700402058937,-44.011400804117876,-1
2026-03-18,9271.0,-1,9221.236482573177,9110.0,-139.04560321647114,-27.80912064329423,1
2026-03-19,8868.5,1,9198.989186058541,9110.0,-111.23648257317654,-22.24729651463531,-1
2026-03-20,9051.0,-1,9132.891348846833,8868.5,-330.48918605854124,-66.09783721170825,-1
2026-03-23,8776.0,-1,9061.513079077467,8776.0,-356.89134884683335,-71.37826976936667,-1
2026-03-24,8898.0,-1,9004.410463261975,8776.0,-285.5130790774674,-57.102615815493486,-1
2026-03-25,9048.5,-1,8983.12837060958,8898.0,-106.41046326197466,-21.282092652394933,1
2026-03-27,8901.0,1,8966.702696487664,8901.0,-82.12837060958009,-16.425674121916018,-1
2026-03-30,8781.5,-1,8929.66215719013,8781.5,-185.20269648766407,-37.04053929753282,-1
2026-04-01,8895.5,-1,8900.029725752105,8781.5,-148.16215719013053,-29.632431438026106,-1
2026-04-02,8758.5,-1,8871.723780601684,8758.5,-141.52972575210515,-28.30594515042103,-1
2026-04-06,8942.5,-1,8849.079024481347,8758.5,-113.22378060168376,-22.64475612033675,1
2026-04-07,9049.5,1,8889.163219585078,9049.5,200.420975518653,40.0841951037306,1
2026-04-08,9366.0,1,8984.530575668063,9366.0,476.83678041492203,95.36735608298441,1
2026-04-09,9517.0,1,9091.02446053445,9517.0,532.4694243319373,106.49388486638746,1
2026-04-10,9813.5,1,9235.51956842756,9813.5,722.4755394655494,144.4951078931099,1
2026-04-13,9816.0,1,9351.615654742049,9816.0,580.4804315724396,116.09608631448792,1
2026-04-15,9865.0,1,9454.29252379364,9865.0,513.3843452579513,102.67686905159026,1
2026-04-16,9825.0,1,9536.434019034912,9865.0,410.7074762063603,82.14149524127207,1
2026-04-17,9773.5,1,9602.14721522793,9865.0,328.5659809650879,65.71319619301758,1
2026-04-20,9803.0,1,9654.717772182343,9865.0,262.85278477207066,52.57055695441414,1
2026-04-21,9793.0,1,9696.774217745875,9865.0,210.28222781765726,42.056445563531454,1
2026-04-22,9602.0,1,9730.4193741967,9865.0,168.22578225412508,33.64515645082502,-1
2026-04-23,9550.5,-1,9694.43549935736,9550.5,-179.9193741966992,-35.98387483933984,-1
2026-04-24,9576.0,-1,9665.648399485888,9550.5,-143.93549935735973,-28.78709987147195,-1
2026-04-27,9662.0,-1,9647.71871958871,9576.0,-89.64839948588815,-17.929679897177632,1
2026-04-28,9495.5,1,9633.37497567097,9576.0,-71.71871958871088,-14.343743917742177,-1
2026-04-29,9543.5,-1,9605.799980536776,9495.5,-137.87497567096943,-27.574995134193887,-1
2026-04-30,9994.0,-1,9593.339984429422,9543.5,-62.299980536776275,-12.459996107355256,1
2026-05-04,10132.0,1,9701.071987543537,10132.0,538.6600155705783,107.73200311411566,1
2026-05-05,10046.0,1,9787.25759003483,10132.0,430.92801245646297,86.1856024912926,1
2026-05-06,10319.0,1,9893.606072027864,10319.0,531.7424099651707,106.34848199303416,1
2026-05-07,10605.0,1,10035.884857622292,10605.0,711.3939279721362,142.27878559442726,1
2026-05-08,10711.5,1,10171.007886097834,10711.5,675.6151423777083,135.12302847554164,1
2026-05-11,10595.5,1,10279.106308878267,10711.5,540.4921139021662,108.09842278043325,1
2026-05-12,10397.0,1,10365.585047102613,10711.5,432.39369112173335,86.47873822434667,1
2026-05-13,10262.0,1,10434.76803768209,10711.5,345.9149528973867,69.18299057947733,-1
2026-05-14,10451.0,-1,10400.214430145672,10262.0,-172.76803768208993,-34.553607536417985,1
2026-05-15,10377.5,1,10395.671544116538,10377.5,-22.71443014567194,-4.542886029134388,-1
2026-05-18,10198.5,-1,10356.23723529323,10198.5,-197.17154411653792,-39.43430882330759,-1
2026-05-19,10205.0,-1,10324.689788234584,10198.5,-157.7372352932307,-31.547447058646142,-1
2026-05-20,10462.5,-1,10300.751830587667,10205.0,-119.68978823458383,-23.937957646916768,1
2026-05-21,10667.0,1,10374.001464470133,10667.0,366.2481694123326,73.24963388246651,1
2026-05-22,10549.5,1,10432.601171576107,10667.0,292.9985355298668,58.59970710597336,1
2026-05-25,10491.0,1,10479.480937260885,10667.0,234.39882842389306,46.87976568477862,1
2026-05-26,10593.0,1,10516.984749808707,10667.0,187.51906273911482,37.50381254782297,1
