Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-01-14,1430.0,-1,1450.3293680317547,1428.6,-27.161710039693617,-5.432342007938724,-1
2026-01-16,1421.9,-1,1444.6434944254038,1421.9,-28.42936803175462,-5.685873606350924,-1
2026-01-19,1403.0,-1,1436.314795540323,1403.0,-41.64349442540379,-8.328698885080758,-1
2026-01-20,1367.6,-1,1422.5718364322584,1367.6,-68.71479554032317,-13.742959108064634,-1
2026-01-21,1378.6,-1,1411.5774691458066,1367.6,-54.97183643225844,-10.99436728645169,-1
2026-01-22,1414.2,-1,1404.9819753166453,1378.6,-32.97746914580671,-6.595493829161342,1
2026-01-23,1308.4,1,1399.7055802533162,1378.6,-26.381975316645367,-5.2763950633290735,-1
2026-01-27,1363.9,-1,1381.4444642026529,1308.4,-91.30558025331607,-18.261116050663215,-1
2026-01-28,1381.9,-1,1377.9355713621223,1363.9,-17.54446420265276,-3.5088928405305526,1
2026-01-29,1417.8,1,1385.9084570896978,1417.8,39.86442863787761,7.972885727575522,1
2026-01-30,1419.8,1,1392.6867656717582,1419.8,33.89154291030218,6.778308582060436,1
2026-02-01,1344.9,1,1398.1094125374066,1419.8,27.113234328241788,5.422646865648358,-1
2026-02-02,1403.1,-1,1387.4675300299252,1344.9,-53.20941253740648,-10.641882507481297,1
2026-02-03,1530.8,1,1416.1340240239401,1530.8,143.33246997007473,28.666493994014946,1
2026-02-04,1567.9,1,1446.4872192191522,1567.9,151.76597597605996,30.353195195211995,1
2026-02-05,1570.2,1,1471.2297753753217,1570.2,123.71278078084788,24.742556156169577,1
2026-02-06,1550.7,1,1491.0238203002573,1570.2,98.9702246246784,19.79404492493568,1
2026-02-09,1561.7,1,1506.8590562402057,1570.2,79.17617969974276,15.835235939948554,1
2026-02-10,1554.7,1,1519.5272449921647,1570.2,63.3409437597943,12.66818875195886,1
2026-02-11,1553.4,1,1529.6617959937319,1570.2,50.67275500783535,10.13455100156707,1
2026-02-12,1543.7,1,1537.7694367949855,1570.2,40.53820400626819,8.107640801253638,1
2026-02-13,1519.0,1,1544.2555494359883,1570.2,32.43056320501455,6.486112641002911,-1
2026-02-16,1540.1,-1,1539.2044395487906,1519.0,-25.255549435988314,-5.051109887197663,1
2026-02-17,1566.3,1,1544.6235516390325,1566.3,27.095560451209394,5.419112090241879,1
2026-02-18,1550.8,1,1548.958841311226,1566.3,21.67644836096747,4.335289672193494,1
2026-02-19,1513.3,1,1552.427073048981,1566.3,17.34115868877393,3.4682317377547864,-1
2026-02-23,1555.8,-1,1544.6016584391848,1513.3,-39.12707304898095,-7.82541460979619,1
2026-02-24,1555.4,1,1546.761326751348,1555.4,10.798341560815288,2.1596683121630575,1
2026-02-25,1528.7,1,1548.4890614010783,1555.4,8.63867324865214,1.727734649730428,-1
2026-02-26,1550.6,-1,1544.5312491208626,1528.7,-19.789061401078243,-3.9578122802156486,1
2026-02-27,1521.0,1,1541.36499929669,1528.7,-15.831249120862594,-3.166249824172519,-1
2026-03-02,1470.3,-1,1527.151999437352,1470.3,-71.06499929669008,-14.212999859338016,-1
2026-03-04,1434.4,-1,1508.6015995498817,1434.4,-92.75199943735197,-18.550399887470395,-1
2026-03-05,1499.3,-1,1493.7612796399053,1434.4,-74.20159954988162,-14.840319909976325,1
2026-03-09,1421.3,1,1481.8890237119242,1434.4,-59.361279639905206,-11.872255927981042,-1
2026-03-10,1424.1,-1,1469.7712189695394,1421.3,-60.589023711924256,-12.117804742384852,-1
2026-03-11,1410.8,-1,1457.9769751756314,1410.8,-58.97121896953945,-11.79424379390789,-1
2026-03-12,1391.5,-1,1444.681580140505,1391.5,-66.47697517563142,-13.295395035126285,-1
2026-03-13,1363.2,-1,1428.385264112404,1363.2,-81.481580140505,-16.296316028101,-1
2026-03-16,1373.9,-1,1415.3482112899233,1363.2,-65.18526411240396,-13.037052822480792,-1
2026-03-17,1365.5,-1,1405.3785690319387,1365.5,-49.848211289923256,-9.969642257984653,-1
2026-03-18,1401.9,-1,1397.4028552255509,1365.5,-39.878569031938696,-7.9757138063877395,1
2026-03-19,1356.0,1,1391.0222841804407,1365.5,-31.902855225550866,-6.380571045110173,-1
2026-03-20,1365.4,-1,1384.0178273443526,1356.0,-35.02228418044069,-7.0044568360881385,-1
2026-03-23,1303.6,-1,1367.934261875482,1303.6,-80.41782734435265,-16.08356546887053,-1
2026-03-24,1344.2,-1,1355.0674095003856,1303.6,-64.33426187548207,-12.866852375096414,-1
2026-03-25,1375.9,-1,1352.8939276003084,1344.2,-10.86740950038552,-2.173481900077104,1
2026-03-27,1337.8,1,1351.1551420802468,1344.2,-8.69392760030837,-1.7387855200616742,-1
2026-03-30,1312.6,-1,1343.4441136641974,1312.6,-38.555142080246924,-7.711028416049385,-1
2026-04-01,1385.4,-1,1337.2752909313579,1312.6,-30.844113664197494,-6.168822732839499,1
2026-04-02,1377.6,1,1345.3402327450863,1377.6,40.32470906864205,8.06494181372841,1
2026-04-06,1387.1,1,1353.692186196069,1387.1,41.75976725491364,8.351953450982728,1
2026-04-07,1381.0,1,1360.3737489568553,1387.1,33.40781380393082,6.681562760786164,1
2026-04-08,1453.3,1,1378.958999165484,1453.3,92.9262510431447,18.585250208628942,1
2026-04-09,1447.4,1,1393.8271993323872,1453.3,74.34100083451585,14.868200166903172,1
2026-04-10,1475.3,1,1410.1217594659097,1475.3,81.47280066761277,16.294560133522555,1
2026-04-13,1465.3,1,1423.1574075727278,1475.3,65.17824053409026,13.035648106818053,1
2026-04-15,1511.8,1,1440.8859260581823,1511.8,88.64259242727212,17.728518485454426,1
2026-04-16,1549.8,1,1462.668740846546,1549.8,108.9140739418176,21.782814788363524,1
2026-04-17,1573.4,1,1484.8149926772367,1573.4,110.73125915345418,22.146251830690836,1
2026-04-20,1578.4,1,1503.5319941417893,1578.4,93.58500732276343,18.717001464552688,1
2026-04-21,1594.1,1,1521.6455953134314,1594.1,90.56800585821065,18.11360117164213,1
2026-04-22,1588.6,1,1536.136476250745,1594.1,72.45440468656852,14.490880937313705,1
2026-04-23,1602.9,1,1549.489181000596,1602.9,66.763523749255,13.352704749851,1
2026-04-24,1585.1,1,1560.1713448004768,1602.9,53.410818999404,10.6821637998808,1
2026-04-27,1628.5,1,1573.8370758403814,1628.5,68.32865519952315,13.665731039904632,1
2026-04-28,1637.6,1,1586.5896606723052,1637.6,63.76292415961848,12.752584831923697,1
2026-04-29,1661.1,1,1601.4917285378442,1661.1,74.51033932769474,14.902067865538948,1
2026-04-30,1657.3,1,1613.4133828302754,1661.1,59.6082714621557,11.92165429243114,1
2026-05-04,1742.6,1,1639.2507062642203,1742.6,129.1866171697245,25.837323433944903,1
2026-05-05,1725.0,1,1659.9205650113763,1742.6,103.34929373577961,20.669858747155924,1
2026-05-06,1748.3,1,1677.596452009101,1748.3,88.37943498862364,17.675886997724728,1
2026-05-07,1732.8,1,1691.7371616072808,1748.3,70.70354799089887,14.140709598179775,1
2026-05-08,1760.4,1,1705.4697292858245,1760.4,68.66283839271932,13.732567678543866,1
2026-05-11,1767.3,1,1717.8357834286596,1767.3,61.83027071417541,12.366054142835083,1
2026-05-12,1688.2,1,1727.7286267429276,1767.3,49.46421657134033,9.892843314268067,-1
2026-05-13,1737.8,-1,1719.8229013943421,1688.2,-39.5286267429276,-7.90572534858552,1
2026-05-14,1773.4,1,1730.5383211154738,1773.4,53.577098605657966,10.715419721131594,1
2026-05-15,1795.1,1,1743.450656892379,1795.1,64.56167888452615,12.91233577690523,1
2026-05-18,1787.7,1,1753.780525513903,1795.1,51.64934310762101,10.329868621524202,1
2026-05-19,1762.8,1,1762.0444204111225,1795.1,41.31947448609685,8.263894897219371,1
2026-05-20,1772.6,1,1768.655536328898,1795.1,33.055579588877436,6.6111159177754875,1
2026-05-21,1793.3,1,1773.9444290631184,1795.1,26.444463671101857,5.288892734220372,1
2026-05-22,1786.9,1,1778.1755432504947,1795.1,21.15557093688153,4.231114187376306,1
2026-05-25,1802.9,1,1783.1204346003958,1802.9,24.724456749505407,4.944891349901082,1
2026-05-26,1811.2,1,1788.7363476803166,1811.2,28.079565399604235,5.615913079920848,1
