Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-02-05,992.0,1,995.4555262889372,998.8,4.180592138828388,0.8361184277656776,-1
2026-02-06,1002.5,-1,994.7644210311498,992.0,-3.4555262889372216,-0.6911052577874444,1
2026-02-09,1062.7,1,1008.3515368249199,1062.7,67.93557896885022,13.587115793770046,1
2026-02-10,1048.6,1,1019.2212294599359,1062.7,54.348463175080155,10.869692635016031,1
2026-02-11,1056.8,1,1027.9169835679488,1062.7,43.47877054006415,8.69575410801283,1
2026-02-12,1082.8,1,1038.893586854359,1082.8,54.883016432051136,10.976603286410228,1
2026-02-13,1065.8,1,1047.674869483487,1082.8,43.906413145640954,8.78128262912819,1
2026-02-16,1085.4,1,1055.2198955867898,1085.4,37.72513051651299,7.5450261033025985,1
2026-02-17,1075.0,1,1061.255916469432,1085.4,30.1801044132103,6.0360208826420605,1
2026-02-18,1076.2,1,1066.0847331755456,1085.4,24.144083530568196,4.828816706113639,1
2026-02-19,1054.7,1,1069.9477865404365,1085.4,19.31526682445451,3.8630533648909022,-1
2026-02-23,1064.7,-1,1066.8982292323492,1054.7,-15.247786540436437,-3.0495573080872873,-1
2026-02-24,1061.7,-1,1065.8585833858795,1061.7,-5.198229232349149,-1.03964584646983,-1
2026-02-25,1085.9,-1,1065.0268667087037,1061.7,-4.15858338587941,-0.8317166771758822,1
2026-02-26,1104.6,1,1072.941493366963,1104.6,39.573133291296244,7.914626658259249,1
2026-02-27,1079.4,1,1079.2731946935703,1104.6,31.65850663303695,6.331701326607391,1
2026-03-02,1052.5,1,1084.3385557548563,1104.6,25.326805306429605,5.0653610612859215,-1
2026-03-04,1010.0,-1,1069.470844603885,1010.0,-74.33855575485632,-14.867711150971264,-1
2026-03-05,1039.5,-1,1057.576675683108,1010.0,-59.4708446038851,-11.89416892077702,-1
2026-03-09,987.2,-1,1043.5013405464865,987.2,-70.37667568310803,-14.075335136621607,-1
2026-03-10,1062.9,-1,1032.2410724371891,987.2,-56.30134054648647,-11.260268109297295,1
2026-03-11,1031.7,1,1032.1328579497513,1031.7,-0.5410724371890865,-0.10821448743781731,-1
2026-03-12,1031.7,-1,1032.0462863598011,1031.7,-0.4328579497512237,-0.08657158995024475,-1
2026-03-13,1003.6,-1,1026.3570290878408,1003.6,-28.446286359801093,-5.689257271960219,-1
2026-03-16,992.0,-1,1019.4856232702726,992.0,-34.35702908784083,-6.871405817568166,-1
2026-03-17,1004.6,-1,1013.9884986162181,992.0,-27.48562327027264,-5.497124654054528,-1
2026-03-18,1021.6,-1,1012.1107988929745,1004.6,-9.388498616218044,-1.8776997232436088,1
2026-03-19,949.8,1,1010.6086391143796,1004.6,-7.510798892974435,-1.502159778594887,-1
2026-03-20,938.6,-1,996.2069112915036,938.6,-72.00863911437955,-14.40172782287591,-1
2026-03-23,877.7,-1,972.505529033203,877.7,-118.50691129150357,-23.701382258300715,-1
2026-03-24,903.6,-1,953.5444232265623,877.7,-94.8055290332029,-18.96110580664058,-1
2026-03-25,956.0,-1,943.5555385812498,903.6,-49.94442322656232,-9.988884645312465,1
2026-03-27,903.8,1,935.6044308649998,903.8,-39.75553858124988,-7.951107716249976,-1
2026-03-30,872.1,-1,922.9035446919999,872.1,-63.50443086499979,-12.700886172999958,-1
2026-04-01,900.55,-1,912.7428357535999,872.1,-50.80354469199983,-10.160708938399967,-1
2026-04-02,891.6,-1,908.51426860288,891.6,-21.14283575359991,-4.228567150719982,-1
2026-04-06,928.0,-1,905.131414882304,891.6,-16.91426860287993,-3.382853720575986,1
2026-04-07,930.65,1,910.2351319058431,930.65,25.518585117696034,5.1037170235392075,1
2026-04-08,1023.2,1,932.8281055246745,1023.2,112.96486809415694,22.59297361883139,1
2026-04-09,996.3,1,950.9024844197396,1023.2,90.37189447532558,18.074378895065117,1
2026-04-10,1027.55,1,966.2319875357916,1027.55,76.64751558026035,15.32950311605207,1
2026-04-13,1004.1,1,978.4955900286333,1027.55,61.31801246420832,12.263602492841665,1
2026-04-15,1020.95,1,988.3064720229066,1027.55,49.05440997136668,9.810881994273338,1
2026-04-16,1022.75,1,996.1551776183253,1027.55,39.24352797709332,7.848705595418664,1
2026-04-17,1036.95,1,1004.3141420946603,1036.95,40.79482238167475,8.15896447633495,1
2026-04-20,1045.15,1,1012.4813136757282,1045.15,40.83585790533982,8.167171581067965,1
2026-04-21,1045.3,1,1019.0450509405825,1045.3,32.818686324271766,6.563737264854353,1
2026-04-22,1044.55,1,1024.296040752466,1045.3,26.254949059417413,5.250989811883483,1
2026-04-23,1009.3,1,1028.4968326019728,1045.3,21.003959247533885,4.2007918495067775,-1
2026-04-24,1011.3,-1,1024.6574660815781,1009.3,-19.1968326019728,-3.8393665203945604,-1
2026-04-27,974.65,-1,1014.6559728652625,974.65,-50.00746608157817,-10.001493216315636,-1
2026-04-28,953.25,-1,1002.37477829221,953.25,-61.40597286526247,-12.281194573052495,-1
2026-04-29,956.85,-1,992.5498226337679,953.25,-49.12477829220995,-9.824955658441992,-1
2026-04-30,937.35,-1,981.5098581070143,937.35,-55.199822633767894,-11.039964526753579,-1
2026-05-04,960.45,-1,972.6778864856115,937.35,-44.159858107014315,-8.831971621402863,-1
2026-05-05,964.4,-1,970.2323091884891,960.45,-12.227886485611407,-2.4455772971222816,-1
2026-05-06,1004.1,-1,969.0658473507913,964.4,-5.832309188489148,-1.1664618376978297,1
2026-05-07,1015.65,1,978.382677880633,1015.65,46.584152649208704,9.316830529841742,1
